,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
36,199805,-0.28643031465734464,0.09998605606136521,0.10183227912416798,0.15398028172027262,0.12254458205221148,0.1459515542418933,0.09717126947023859,0.16808583869623717,0.2061602579758571,0.17078822756265066,0.4412872106281335
37,199806,-0.2749977075738967,0.1280097801257707,0.1500021792287522,0.1817769529000111,0.12394185593185222,0.18922757645325908,0.13650184626680933,0.18850121752901927,0.2055455934403815,0.17581598429262715,0.4348084768920429
38,199807,-0.25110409587558485,0.17896215128460946,0.17969146431502642,0.2276374709168529,0.1727341064078056,0.2557480431004482,0.18815744334994364,0.19462289303023544,0.22752342994697553,0.2004260735606729,0.4355422735023806
39,199808,-0.21440134927831236,0.20417927996382626,0.23343635139530136,0.30969942078459006,0.24295551748450944,0.2932461426860532,0.2392226968918846,0.23439184610968328,0.24847813437858907,0.22381538377894677,0.42172766602786116
40,199809,-0.22430647785327382,0.1877092847240917,0.26594274353586816,0.34678558150952055,0.157643336379293,0.3224398673590653,0.24638526399211555,0.22519868578158034,0.28519963276502985,0.21585962147588067,0.4236578374195381
41,199810,-0.22677634442915728,0.1964806021653973,0.27951189417199673,0.37243694929449833,0.17529717496309793,0.3153263436835928,0.2642015612228938,0.2668022769471058,0.32854592419697115,0.25712585405638433,0.4672883672646375
42,199811,-0.23363679517005048,0.20770931426960862,0.2668384438879581,0.3739054494170603,0.18527255363807657,0.3242519738111077,0.27812444354405297,0.2680336469943353,0.3254911941508014,0.2523603075810447,0.4693689636189016
43,199812,-0.2212308742735037,0.21943299766503635,0.2604406505208895,0.41030222243447223,0.22438259283243595,0.3256525549555815,0.29533985927833584,0.3362981549267241,0.30256433830996515,0.2723012701554204,0.4769977088002696
44,199902,-0.16538167122086622,0.2546384172189303,0.2939657443497329,0.45368342013258084,0.2679405266279891,0.3731865731018101,0.31243558181326814,0.33468913252868626,0.3203706038132419,0.28685056057271485,0.433272998453499
45,199903,-0.14746689299204202,0.29106365949339164,0.327973884470805,0.4961684315881198,0.2653979336325786,0.40488818218004424,0.31606195758486033,0.4147121170471349,0.35799041733638015,0.3001225491843434,0.4285460861332729
46,199904,-0.23941029759542548,0.21145395095768632,0.28907897066888166,0.48529586488004234,0.23403801895917545,0.360319521540938,0.3045105409345026,0.343836283901247,0.362033891858138,0.2862513494359061,0.4999991994978856
47,199905,-0.2712774267796226,0.16067539929874264,0.2567385990856945,0.4187454146153569,0.17158786606760454,0.33759325130615864,0.2678361353895886,0.3312124324531601,0.3397795704832487,0.30856210211265456,0.5525216490047522
48,199906,-0.26308933127076006,0.14340812935023756,0.22637233099503318,0.40534691477162527,0.15620748451724192,0.34258834484826073,0.2445649080671544,0.35832391001624103,0.297462946644464,0.2874029939785953,0.5229295557932011
49,199907,-0.2667970888929442,0.1335260138387338,0.21278166519830705,0.3951697908771802,0.12922893147320497,0.36412798985731804,0.2307370635221707,0.3409009484061025,0.30365408091095863,0.2804616828525707,0.5197079886199281
50,199908,-0.2504430348478647,0.17329935681497557,0.21292345368037757,0.3996605401248968,0.182994226873691,0.45464057868726176,0.2364757807904075,0.35474257191621333,0.30216948267174537,0.28144243968577715,0.5040792175011644
51,199909,-0.2677926302346152,0.14617430733692252,0.15996789371921105,0.4050692755732076,0.16331710900473273,0.45164504115860593,0.20788886774117643,0.36087797948802913,0.30193728045327767,0.2601764994296701,0.500230363397451
52,199910,-0.254568321099371,0.24788492330355377,0.21905052919755855,0.4178319835976475,0.1956846910417545,0.5537921267672368,0.25509755888226576,0.394761295726891,0.3327112067366186,0.3366698577969179,0.5643152350877537
53,199911,-0.24934918447383503,0.18548887434221814,0.21435180502814905,0.3537732076729136,0.1490823317959816,0.5627342847490683,0.2492948761482182,0.3891771934680319,0.30007946706940225,0.31715186691106023,0.5394470407208409
54,199912,-0.28035676823898786,0.21935250240049126,0.2296604852608399,0.36053321165732094,0.15883944070334352,0.43833300088471916,0.35997151870664007,0.37191066584444077,0.2480461688226288,0.2998229312504433,0.5527108126642998
55,200002,-0.3038455643555046,0.14742124438377363,0.1388351551936416,0.30795149451120707,0.012082995674179642,0.3758034700783815,0.32271231488246055,0.31510991492118084,0.22665572838548073,0.2577540548059052,0.5345660077528043
56,200003,-0.271321305627403,0.19102726648751892,0.2661370753976894,0.396277044222772,0.047494039399051384,0.4207583095052203,0.39014076576390444,0.3628909982993584,0.2820616907628038,0.28771172814509477,0.5319144611488337
57,200004,-0.27412111052996935,0.22252496261101565,0.2759069466901382,0.43034166221521164,0.0945338679931522,0.42995496400167277,0.42668408558321874,0.36632997265928946,0.3275965186627037,0.3181736127375513,0.5650846800613785
58,200005,-0.2907737210198854,0.2100630723289618,0.30625569181319506,0.47262258454452644,0.1070884209333518,0.4686561106393445,0.46460111692958483,0.390860074870516,0.4313128428046451,0.38566086165108,0.6478909567143625
59,200006,-0.35618660463436086,0.07886635797544914,0.2368278958874034,0.3370005188812343,-0.0049996292815834426,0.3166311072181244,0.39003780732843424,0.33768001284499793,0.36047549726121075,0.2984032239136294,0.6274436398940714
60,200007,-0.35213558854084326,0.0865662674234671,0.21343690125843706,0.36218975152848265,0.005924540160840749,0.32113597339911215,0.41749181733357166,0.3434731174294851,0.4009367378485336,0.3137554596695737,0.638790474550921
61,200008,-0.33089546379317797,0.07725561124194079,0.21267892827069462,0.32590768230126177,0.004575293988396447,0.3473389202719422,0.43372339994578746,0.3044859881736708,0.3829084191704983,0.281549155834189,0.5841647857909076
62,200009,-0.30093425913598015,0.020611918849751408,0.21411785699147312,0.30842439598857463,0.029958415261361795,0.3382380871900875,0.483282038922925,0.34363327171473235,0.40928765649893306,0.3253306395443406,0.5984024241573407
63,200010,-0.3044878266235533,0.07147752289813111,0.31231557477959015,0.36404580391161384,0.062166047841301725,0.4089656559836897,0.5358490210635618,0.4505703587860837,0.44506681367167833,0.33090405846668147,0.607497181542898
64,200011,-0.3389012223402568,0.16166303913065447,0.3956317344777689,0.41788336341223575,0.11405154138322864,0.4583461319549073,0.582415871648679,0.5674340539512658,0.4823488280688275,0.3673503083256317,0.6760400619151608
65,200012,-0.4017577088672013,0.1395493208899462,0.36294752326197643,0.38856995877231076,0.147280599519808,0.45679834717930773,0.5814801056173436,0.5659053784026837,0.443995354282722,0.39454280295880795,0.760829042216603
66,200102,-0.40659686008014695,0.15477667525054914,0.36611838983383277,0.43495285723861216,0.1199537464708825,0.540720249728037,0.650645821303806,0.6129861024076397,0.5235139618541351,0.46919083051828747,0.839947285947615
67,200103,-0.43045146457504924,0.21560470434431656,0.4367759441875356,0.4474562448431863,0.15517913615918977,0.5635984216879604,0.6652553135188016,0.6151378516356667,0.5295592855300242,0.500770943875817,0.8941100284808523
68,200104,-0.42442571784345157,0.21310437442300148,0.416710874734914,0.3964499782384643,0.15383997713842082,0.5731787549554019,0.6576823854528948,0.6011628349161307,0.4259592304468792,0.4892189943505519,0.8764251487634844
69,200105,-0.519782101087342,0.16350589482629382,0.39516905757491094,0.366493363684727,0.13693765398189267,0.5622641512024938,0.6554073996948393,0.5869588538942717,0.3831484298791993,0.4805708019141809,0.9555506870518772
70,200106,-0.5633067872385321,0.10885375665279456,0.3582460812138518,0.3265411205150154,0.0913506447158654,0.5163809640876479,0.5876839730445153,0.47192783552545636,0.355317639452167,0.3987460133261381,0.9189120873591541
71,200107,-0.5486673575128814,0.14723275997368293,0.37573705734948837,0.39117881447242003,0.11428553761288823,0.5400538325388153,0.6305877865711644,0.49194967584908567,0.3752639532770819,0.4578153138720692,0.9639826228421728
72,200108,-0.5661547800016082,0.13419785081779745,0.3550710600931666,0.3372491277891777,0.12074617553263463,0.5476367996921166,0.6387816244540305,0.48102433175220644,0.3863180470212956,0.4603186178644568,0.9836301840099465
73,200109,-0.5709915703668,0.16954151701612719,0.34489169108238465,0.37112382472895034,0.20220701328190177,0.6123174499847862,0.7602903916169692,0.5544361104206496,0.5077846124496834,0.5271915735300272,1.0550059814876536
74,200110,-0.6136340281631151,0.15525710578688623,0.31479821962673854,0.34377134760634426,0.16692013603469635,0.5677288880107062,0.7370264621373225,0.4447328156407903,0.4616870478832755,0.47551490624112247,1.0463505515893747
75,200111,-0.5958974868124707,0.1158149464158213,0.2967574684670671,0.338146586033139,0.152188223310875,0.5749861548788407,0.7018153856440604,0.41447872616504894,0.44358822549020327,0.4865296017856234,1.0395080074501786
76,200112,-0.6354569712233323,0.025783671134184907,0.2604943463072239,0.2926322218611188,0.10724625964505144,0.5275112739925837,0.6772435730068217,0.38851943947465456,0.41814875342581337,0.44536931340340985,1.0379693420159064
77,200202,-0.6246924440360998,0.03394446231361333,0.28523596579616345,0.30839636060865033,0.13112193811226885,0.5584543609745437,0.7222988730345868,0.44499415332221326,0.4472884349527426,0.45798711384447377,1.0398426538652494
78,200203,-0.687924968406527,0.034936386254878896,0.2329880522132619,0.24660340821924331,0.08614449682036242,0.4990753437703012,0.7017367493129396,0.41597581951113394,0.42617440434412995,0.4308642685988274,1.0737768257717164
79,200204,-0.7351064143941384,-0.03632795364912024,0.19175285393351377,0.2383647131189226,0.08146421822164791,0.4933143389971175,0.6666867257565672,0.4099716162459208,0.34930001187496845,0.40007989382118936,1.0894241070895305
80,200205,-0.7288304173763483,-0.020731706663659637,0.2541469816035375,0.2585910354895385,0.1343531141677207,0.5358691094359418,0.708985598095355,0.4335614232158335,0.378357862375683,0.4699637023230399,1.1534198307606012
81,200206,-0.7587649626327936,-0.03988834037631708,0.22526782813379934,0.24342151114762564,0.09894724670462945,0.48277503874802535,0.7089825242560824,0.434977557876853,0.32565879582594603,0.4578594432868291,1.170728809278268
82,200207,-0.7545460441070326,0.011410214316671892,0.28364280940359404,0.27712508324646723,0.15131408380323114,0.5123076276048083,0.7282373205746114,0.4996942473038576,0.3893212034976047,0.5517149923197215,1.260727854186508
83,200208,-0.766753659163204,0.016730754929829485,0.2808116137978497,0.294750324761168,0.17368414264787752,0.5257348872796778,0.725392448996067,0.5163260867146521,0.3884982989272718,0.5510855498052867,1.2721663444598983
84,200209,-0.7669939378030719,-0.0029632391604283645,0.29177435933593,0.3053333670761816,0.1458533560970487,0.49427919265690745,0.7319054560375204,0.48682119599450274,0.36847535415678734,0.5126405159230764,1.233970945446696
85,200210,-0.757527297373294,0.05356590499743769,0.32983701082093253,0.34953976584836277,0.14533698799378458,0.49983583363861916,0.7825146367028266,0.5066120746029112,0.3765494745158484,0.5948205719007031,1.3073512123593864
86,200211,-0.8272074331873402,-0.011218573402158087,0.26348843990131937,0.32910325202127283,0.09757948319075789,0.4227664331773011,0.7541102789538034,0.4757013851211291,0.35593869598719896,0.5779059796162918,1.3566512934302328
87,200212,-0.8574635261002261,-0.054975969547244,0.27055345955469057,0.3216991418338024,0.10435040441360355,0.4399165297150495,0.7733905718610325,0.5008302987672053,0.3482418131827441,0.587938926161191,1.3957627738395584
88,200302,-0.8407988035342354,-0.06958615757467175,0.28994865385219715,0.3310178853606312,0.11184382053260913,0.45147892756784713,0.7801664043325185,0.5015635837796012,0.40139729086040554,0.5944910245765749,1.3854793368352933
89,200303,-0.8540669109846206,-0.0784685487415569,0.30649468738827274,0.3622934674353952,0.10645489676243983,0.4429941233148973,0.7912843644446496,0.5058792200536514,0.4071360573293365,0.5923185243639383,1.3964294964801367
90,200304,-0.8793625582932394,-0.14717524639588464,0.30872793481801175,0.39151088350490026,0.10061373225254036,0.4435046893228752,0.7633554587016941,0.4428197211811377,0.40952934215259806,0.5930408212203517,1.4218057298631088
91,200305,-0.9325521480221396,-0.16976596455449272,0.26210791569630515,0.3482279329553383,0.04185308722345253,0.41426560331006224,0.6720721506929346,0.41442253365610376,0.3630094845366335,0.5831185447592321,1.4628771913441252
92,200306,-0.9462277988832404,-0.20401504609575566,0.24875825978448038,0.31910492508714744,0.046561091018554955,0.40342081899187027,0.6497147572441735,0.3953750568457152,0.34895970097401224,0.575549975239948,1.4689015722191656
93,200307,-0.9532477490554376,-0.21939858573278814,0.21375755948199726,0.3075291691152431,0.010724291386584005,0.36312921854324637,0.6351700265951503,0.3111901123142109,0.2934552346986355,0.5590706319148396,1.4595086627535285
94,200308,-0.9581324383494342,-0.25416171345769234,0.22164007457397192,0.30293152898678793,-0.016113003617942333,0.3385496015251641,0.6083287761200645,0.2905994429205234,0.24578210886616908,0.5398552408221939,1.4452482915762983
95,200309,-0.9773093898248871,-0.26324606203205875,0.22336827281185717,0.2911540644099193,0.0031242566592870787,0.3422969036627901,0.611128932153244,0.30034134417006925,0.25147421010718013,0.5855196276475638,1.5088963865444283
96,200310,-0.9703873477470591,-0.2764195884803155,0.1911969266142572,0.263090038774457,-0.014892403817824505,0.3363429773498062,0.5969755360494959,0.2725248732585298,0.21307219717912704,0.577050447416727,1.4933974231968412
97,200311,-1.0005619971129214,-0.2968255082097851,0.1817096604769308,0.22374919784982383,-0.021939530414633784,0.32200740547072054,0.5854362782612116,0.2617983637273226,0.19405455763264035,0.5679441339171823,1.513845883810924
98,200312,-1.0061764763114356,-0.27700801047102697,0.21824790104692687,0.2294350173851347,0.011112806833895338,0.309343717232601,0.6319336030351589,0.27524275696047157,0.21188363087848672,0.6062520383579157,1.5575276504474074
99,200402,-0.9901252861583253,-0.28014447468183207,0.24495390856807953,0.22756264703369836,0.01919007931000316,0.33019839664073863,0.6103186099037653,0.2793609534575643,0.1981302720484159,0.5965717025942394,1.5313742784432391
100,200403,-0.9907967417534839,-0.3224082938711519,0.2109682734735893,0.21773564195813028,0.01877962041137761,0.3034001766979139,0.6046940676150395,0.27907254132722953,0.21152249803157078,0.5636013541221259,1.499097419236505
101,200404,-0.966597523275502,-0.2976568554863057,0.22166601198331404,0.24544450259971853,0.02727878235397376,0.3255807316283975,0.6172145105871583,0.29990418063842095,0.22079266968723782,0.5594122458905526,1.4700035247174412
102,200405,-0.9612370427619972,-0.3135425863406469,0.22427143334509678,0.23109651554114674,0.013229378740196111,0.3354774970950871,0.601764736378991,0.30650822795461913,0.22727272545749863,0.605103032770926,1.5105462657872581
103,200406,-0.9832645545893117,-0.34546994906519773,0.21157709447667372,0.2111946067989045,-0.025695105720057246,0.3246105537847897,0.5950565041110483,0.2965962830703705,0.1750899201224979,0.606490956243438,1.5334573556656026
104,200407,-0.9679979370001206,-0.2883294054904268,0.23897972038347767,0.2510057477772693,-0.01597847465116314,0.37450481200685676,0.6160364981277425,0.31068128176631615,0.2084735755699133,0.6036050887120367,1.5150230276035141
105,200408,-0.9704138306686797,-0.28774810661733113,0.27534509245998257,0.25961322247296215,-0.0015153260883716373,0.3926276947451122,0.6135115885323287,0.3350795651582891,0.21274455597517225,0.6064115974798436,1.5202328612679858
106,200409,-0.998785445194869,-0.3168393109604494,0.22479158858283027,0.23442688064640382,-0.014176075962973114,0.37560222344663824,0.5769883418705406,0.31516426686531507,0.17698184120455118,0.6045404271247412,1.546001479049652
107,200410,-1.010317312442133,-0.3233267609288701,0.21022639973382312,0.22647704518997225,-0.020562660992673953,0.37314164472398276,0.5952596124243851,0.3283478484247617,0.1518134153678395,0.5843022490563158,1.5373954223528505
108,200411,-1.0469430794291188,-0.35754661947987265,0.18575371986970377,0.1679983087405818,-0.06967368665320865,0.32716707308772974,0.5422483286448558,0.285335736551813,0.13864852841415443,0.5635778975928583,1.552729334490152
109,200412,-1.051599629658906,-0.3787506867450704,0.19854753344671477,0.17459642482986726,-0.07884105582250861,0.32558203613116027,0.5491800493556814,0.297880024733197,0.11787400199183651,0.560664732133872,1.5544646269974443
110,200502,-1.0421402623501632,-0.3746541252182894,0.18248066705322108,0.18380368947310805,-0.09664812072652623,0.32995173850088416,0.5449087638105156,0.3022217390226073,0.16496657719917504,0.5699524817016608,1.5542913780175274
111,200503,-1.0499435588074806,-0.3710055780815884,0.19679935474939692,0.18716052159616176,-0.10988237878128371,0.3521960447402074,0.5589576815880275,0.29850499346464554,0.16613799042808217,0.588199919989184,1.5801422170116148
112,200504,-1.0438225570538155,-0.3481838103076424,0.20568847336545526,0.21208424030279543,-0.07676094937510519,0.3699739948068158,0.6027343547401722,0.32451703450819336,0.24469870919189995,0.6034377851194451,1.589314799924065
113,200505,-1.0255406637415476,-0.37587837156473364,0.19928689499345914,0.19293943291739796,-0.12671145286713403,0.33871002864986954,0.5744418334467448,0.28891244021816687,0.22265460311225815,0.5761797700403744,1.5429148837895539
114,200506,-1.031471676658031,-0.3808823597815376,0.15484387537026761,0.15372629620415434,-0.1759390945773759,0.29977368625050926,0.5059606709838681,0.25330219872953996,0.21366903045010682,0.548929193783772,1.5217227382045175
115,200507,-1.0291755754435297,-0.3906112194015949,0.14417088497659666,0.10871662617513302,-0.20759985429432898,0.2826442782367155,0.47502936292349984,0.2006575368284327,0.20123537821874504,0.5471102836901519,1.517598248024001
116,200508,-1.035721954328522,-0.38747640489027,0.1796394558389494,0.11261640378652296,-0.21127980589707335,0.28529559003049554,0.4799011919647454,0.197721517345376,0.20718135828302517,0.5488837755654086,1.5258640553885492
117,200509,-1.03966063294689,-0.39107937589047215,0.16196637682516213,0.1207210580883021,-0.19528417171032286,0.2850878888501508,0.4823989430426978,0.21707144927073804,0.21800146892920486,0.5491155566249463,1.5300181552757652
118,200510,-1.0591717281922033,-0.38628506220901493,0.17850438810117814,0.13299798486438888,-0.16750454344138302,0.276910394615029,0.4946446982640639,0.23209709608206447,0.20709364410400585,0.5514901823870605,1.551485507083889
119,200511,-1.0560882372662446,-0.39897594330742947,0.16945061828660676,0.1039278101394388,-0.15846354118506345,0.2683173707669573,0.4973238449439492,0.23225721320143597,0.20155249563657263,0.5335860201580428,1.530432351726615
120,200512,-1.0542891200006648,-0.40513602106084573,0.16218118066328174,0.10441461796502605,-0.16586428575941572,0.2754015167643962,0.49689669946957715,0.23150991523593648,0.17886905565741815,0.5520652959932512,1.5471422973050846
121,200602,-1.0827531126476608,-0.3983430336341904,0.16934722695954746,0.11294143108771451,-0.16546095924515952,0.28618112184942757,0.5077027353602255,0.21891803428179063,0.18458944262050572,0.5626490529458587,1.5851148015951788
122,200603,-1.0810362313798998,-0.4348693135392184,0.1399589785283304,0.09686363414590164,-0.1912395398356763,0.24998577540183395,0.5011079447828424,0.20152695708818202,0.18110511489433773,0.5466874958593982,1.5674057148157194
123,200604,-1.0616420574968486,-0.4274346368413529,0.1489666459578811,0.11133003606826355,-0.1992566983416937,0.25185373953363155,0.5261099228938797,0.21239267378508625,0.18051583970770133,0.5468042055882578,1.5477469961903771
124,200605,-1.0558923912590785,-0.40541095316382203,0.16898949666102062,0.12345830359204446,-0.19160800731222802,0.27167443698442933,0.5545320117865037,0.22155086329166465,0.19762510246431608,0.5544033257299185,1.5496071045535327
125,200606,-1.0414130485157447,-0.4000487145078037,0.17324183357039327,0.11418656049904033,-0.19624368913303228,0.27039664281877923,0.5607428695500103,0.21573774666985404,0.20185057510039991,0.548493792011317,1.528917765617037
126,200607,-1.026366969128307,-0.40451179742195975,0.20790182729482404,0.17163446261160092,-0.1614611490099041,0.29952621538182783,0.6308918978686954,0.2695124857027465,0.2291316120273297,0.5610358939281258,1.5263757799575166
127,200608,-1.0347571683324235,-0.4259689965254855,0.18684200699523856,0.1702255391802465,-0.1795222769684516,0.3074419336223477,0.6327670995014708,0.27202868802205193,0.22164074376141066,0.5746801212695788,1.5482281035439611
128,200609,-1.0477434397861178,-0.403340631463198,0.17989471937051482,0.17273920550348898,-0.15400860960677987,0.3300476352588754,0.6316302275153141,0.2854337713961612,0.2549083594951069,0.5870632072096293,1.573274202391611
129,200610,-1.0605755659638205,-0.41798588167688744,0.16905647756283526,0.1541070158412424,-0.1864680265594068,0.31959153003170043,0.6054466339569627,0.26118530931644257,0.26265361163856193,0.5803683637533977,1.5793334704569755
130,200611,-1.0568343378058764,-0.4139933860005446,0.1635480738645852,0.14990057327555698,-0.19744449618618917,0.3218722151344806,0.5973066613518193,0.2429374276912995,0.2441340170607986,0.5682149470934589,1.5633787709720917
131,200612,-1.0641704504489127,-0.4216745835744541,0.16003190074367696,0.16475637080206887,-0.19318893681837546,0.3265837395526398,0.607042454044308,0.24412489050050984,0.2710061665059003,0.56951693214535,1.5719540004240915
