,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
18,199609,-0.1810081579854977,-0.0761605828370914,0.008004366663081065,0.009285271050513485,0.06660503206205609,0.04045789063247226,0.008587644679899843,0.06869370971435453,0.11284996786856002,0.08673899774204613,0.26118702825394524
19,199610,-0.1807398840557568,-0.07380303594968722,0.06316231149538959,0.043925343785233016,0.09756190549196962,0.06987296566753579,0.048748861679099045,0.10998696553563894,0.13373846153483043,0.14711866723272937,0.321314076992012
20,199611,-0.147798289201341,-0.04624326794517429,0.08339914627135461,0.0719615842788825,0.12770442450338,0.10471720460936153,0.06833082156262583,0.11790969903249307,0.15258302697206,0.1553870605568313,0.2958039372435886
21,199612,-0.19431390380128988,-0.08301142673937949,0.06179729432393412,0.05399808324286606,0.11892102945654766,0.07980127086590555,0.06423562642144347,0.11660706071262684,0.1478210911571293,0.15450698318712697,0.3394098810509275
22,199702,-0.19591576582366577,-0.07687208943416071,0.07802014095381805,0.07899066743291339,0.14840935425414192,0.10621755651768144,0.1230092803871916,0.1378151169144532,0.1715635765844212,0.16342984345364395,0.3499178458800454
23,199703,-0.2117048550843318,-0.09757615017349783,0.08387968478048258,0.08360466395170471,0.16002702308538866,0.10895431098179331,0.1310824337104914,0.17844373990076282,0.1932702401430955,0.1817500944206818,0.3835017320468612
24,199704,-0.18440803824454244,-0.07625503269369749,0.11626907882524361,0.15178689243465365,0.23509422999958582,0.16061778034215352,0.1670775639356184,0.2342769159337594,0.2642424713455184,0.20519538753156924,0.37954341469967096
25,199705,-0.18431997179525347,-0.14884057451177704,0.04596647607217738,0.08120802838557924,0.1913941080580384,0.12120536248071184,0.14892985021328714,0.188437670650393,0.22404619894550837,0.18489338337690642,0.3591515299009747
26,199706,-0.18927938406860584,-0.16850636956955475,0.040685777298841576,0.04278068664212928,0.1757607862734635,0.1090733601397622,0.14593973402108926,0.17839926455776972,0.20531296400182397,0.14024968530815266,0.31966749508520564
27,199707,-0.18112879484853905,-0.12000621848971478,0.07228280808000247,0.04582587506008905,0.21149744244069252,0.1361078012458496,0.14462975997230357,0.19080231452660348,0.22049935174560406,0.13620903385390032,0.30737586687981916
28,199708,-0.1963764942253727,-0.21232585815727173,0.012311074584827768,-0.008710087459453168,0.15848994998644655,0.09215176222522561,0.08494246260006147,0.1480154077928456,0.20550055049002022,0.12132763528513875,0.3077366258084555
29,199709,-0.19907296101922123,-0.2312463894788798,0.010187139207351783,-0.018914154558216607,0.1575220361238199,0.08213308506739657,0.06544225663486555,0.12136120807130321,0.17270086881529004,0.11113565552888609,0.30026137265214886
30,199710,-0.18513032972000443,-0.2152719381119522,0.013600597670644447,-0.02754780018398017,0.15311743148105514,0.09743384793233978,0.05872910185246287,0.14457872262030272,0.175635705949338,0.11799216926224504,0.2930754056679198
31,199711,-0.16947053476833024,-0.18011168705819927,0.030368719947676703,-0.010102927915952388,0.23273408437223572,0.13961499035929514,0.07962532523723412,0.182824543980093,0.18730144201822138,0.15678816814021335,0.31657251255544977
32,199712,-0.17106191401932602,-0.15704309947881315,0.0473202543289266,0.012562839234966702,0.22062111372723672,0.1217556019411592,0.08157927765412186,0.1899390699107703,0.2156436121802029,0.17302306980852383,0.33437069842257716
33,199802,-0.17592511340880665,-0.1703160770675731,0.007789895289763794,0.013848506455666081,0.22137486161177639,0.13136186590576643,0.08874229070936525,0.1685830472149002,0.21845633327250397,0.18424107177028368,0.3503745044965575
34,199803,-0.17311312391025266,-0.18092815723876157,0.04872528494702341,0.0016158763552437116,0.23987009017677402,0.13847622494578368,0.0791793273295617,0.18167396292748142,0.23983078542400538,0.197774256116615,0.3611257279470214
35,199804,-0.1679792372626866,-0.18190400995232736,0.041825999147093104,0.002442936204744265,0.2505796859753679,0.14235602577746131,0.03497541417003636,0.19616869147514746,0.24006159113520054,0.22683415675630483,0.3851734222701058
36,199805,-0.18263254336265866,-0.1752848784491789,0.050474877136609336,0.03510396628283796,0.2621995328304237,0.1695626038016258,0.07602903640619686,0.21603384675792633,0.26226571167485613,0.26033436682228933,0.4326428382878407
37,199806,-0.17749225986106187,-0.12797539338520003,0.07248249009667498,0.0434221400085384,0.2784686527499748,0.22165414096163788,0.07149482856807782,0.24478893210780822,0.2802483106441676,0.29024355487576226,0.4575378140071134
38,199807,-0.1815909311127747,-0.04514563352528431,0.09711059126991899,0.08803631533837736,0.37188940352605615,0.25978458074299765,0.11600862669910705,0.27972050418288796,0.3274531490073534,0.30686688533698,0.47817592549858867
39,199808,-0.14619107387543656,0.026980592443820686,0.12438697877873636,0.13888314825042286,0.43684870302525414,0.31645022305187426,0.1347646810464102,0.32711438613145766,0.36103711144045264,0.320652715362835,0.4557742727993955
40,199809,-0.14052900958023581,0.026656301662811493,0.10813307010919837,0.15710419081093258,0.40667472887112127,0.31449323223569053,0.14895090569860164,0.31991418131001853,0.40899824337653,0.3368986888036232,0.46641795999736013
41,199810,-0.14768431770682341,0.013324766392312186,0.10028139690265037,0.22134790164214035,0.43455646786304825,0.31192795514743465,0.19485338118874013,0.35745171615806415,0.4120148727382481,0.35134223118590563,0.4878644552141487
42,199811,-0.1555015570102551,0.02253344923957131,0.11675591166301562,0.23925365942220986,0.39775469881417114,0.33297914669166934,0.21919113854016953,0.3627330470847503,0.41036245285997963,0.3546984466750565,0.4989513854745848
43,199812,-0.17177887203381956,0.054278253365855525,0.09676178367671419,0.267563251047522,0.4203641211249585,0.32781921264069136,0.2717880173688774,0.39445159267056473,0.44047915049402125,0.33948791565028785,0.5000009546888391
44,199902,-0.1474842695730428,0.06537291237859082,0.10834196015504091,0.28686775318170016,0.4521494212782966,0.3763409916860171,0.33947237189699425,0.4200537012413223,0.4683016175688227,0.3434254429066279,0.4791379975246407
45,199903,-0.14922526834858107,0.07105679349144806,0.11956443243690065,0.37193036255269063,0.48265737656799873,0.411494459747046,0.39058649613881996,0.4178217993142619,0.4854627899381087,0.4003173999587637,0.5376718897787726
46,199904,-0.1691215299581117,-0.01945549828809319,0.11644995429545288,0.32394480238895795,0.40197511714878187,0.3660793199199709,0.3873669653326389,0.34367474166303,0.4151944600619939,0.3965323335868836,0.5534681937905119
47,199905,-0.17866516160776827,-0.05882613302789122,0.0971497805942228,0.2532096597850878,0.3668917013224647,0.33689338659371215,0.30441045870604005,0.2955569863963098,0.3603209130182615,0.43446518256984346,0.6005041717866159
48,199906,-0.1755073579744864,-0.11228165350232851,0.0548254147032328,0.2599716874639907,0.3096267658297514,0.353698343680692,0.31451445216369156,0.29419986196334563,0.3383618088017589,0.4129098296824327,0.5757118756644566
49,199907,-0.1814991846602151,-0.14092382613434123,0.05265261558321128,0.27832306377803917,0.2991084675238245,0.3376809077364925,0.3002395881584428,0.2867024348264135,0.3457817915509132,0.4098042814895396,0.5785809364960339
50,199908,-0.11223315047873639,-0.16046449395844034,0.07078876928065976,0.27511417655044423,0.3097881840668905,0.3821909791886822,0.3330637153790291,0.3132678470995578,0.3891869740863001,0.4285321508171016,0.5243180266807186
51,199909,-0.09731778286146711,-0.1832534907297282,0.04835698863914617,0.22152804729105105,0.2567695741877434,0.3893129138275951,0.3370878231129516,0.32237696323387754,0.3818048462110674,0.41636318831127384,0.4968210491881233
52,199910,-0.09762177434127074,-0.1580748433487105,0.16208644784409781,0.26309586796429923,0.3029265360706874,0.4226716204509371,0.40167983411279407,0.42151928762298774,0.4667841458401254,0.4408946883065636,0.5216490849708018
53,199911,-0.08677267407769727,-0.17446633043012114,0.12131970802309518,0.19609760408886565,0.24422547089782878,0.4227137077379569,0.4042121644628214,0.3928904890968772,0.4287268366810961,0.43575207562440427,0.5054815140529101
54,199912,-0.10070215566789965,-0.24132229735008343,0.08877679499327404,0.26989665482629355,0.21637204371105473,0.37040755258833635,0.4940829500618682,0.41534904225016944,0.43460960488102274,0.39536877212728644,0.4793984400207047
55,200002,-0.1235518399166394,-0.2604963430643498,-0.025204560727418654,0.16279206169429444,0.16604746787460214,0.3945139670484412,0.45044425351970274,0.28248194594117615,0.3975003317149922,0.3662652857039549,0.4732863476756204
56,200003,-0.11206087440479415,-0.2944238547882322,0.07642550667319017,0.24603840569966592,0.2697729058688568,0.49280948476190867,0.49425972814742836,0.29053863657173984,0.4747190964688129,0.4203729637220289,0.5163851280288196
57,200004,-0.12786465052106855,-0.24637584763834924,0.09017784340733082,0.1637868428037572,0.2845310348551803,0.5674259109686525,0.5263846125650193,0.3159140371813819,0.5252039731335153,0.43601853057475176,0.5473489149018824
58,200005,-0.16692635183891752,-0.24821309488412185,0.11025153712034103,0.15263596368371987,0.3162789797060676,0.5815325587989797,0.5502468742809415,0.3646228651487859,0.5871827574278143,0.5231865484231478,0.6690253530113817
59,200006,-0.254335959186924,-0.3703203530226075,0.05875211723657016,0.020367560709583177,0.21955084544792025,0.4778782001760277,0.46821858111059006,0.28749296823633547,0.5690287242527805,0.44645637175813535,0.6788152939279722
60,200007,-0.25476786586625294,-0.3819668725687646,0.07776408880686658,0.05481569460678862,0.18104079484190277,0.4879266595962571,0.47173999124427424,0.30523327731532224,0.5868277737060665,0.5055912373293179,0.7383570952281407
61,200008,-0.22208535802523843,-0.36664862487022876,0.09904904336456036,0.059717183161589624,0.13271770499279198,0.4210135488608767,0.4664955890456065,0.31998765575971305,0.5793591244465081,0.507476280358035,0.7065200045724529
62,200009,-0.18511364272701836,-0.39388879357638906,0.023852110080627084,0.09482376810374818,0.1257029591497194,0.47273606578325045,0.5050251747496642,0.3609821536912106,0.5850830558750019,0.5396318794432237,0.7015220417065584
63,200010,-0.19578340225933372,-0.35575314044018463,0.06049341435458615,0.13892412864992928,0.17272661459062355,0.5454159548010492,0.5721730473731421,0.466730391148155,0.6699720276296312,0.5712666250005201,0.7433868351601437
64,200011,-0.19948592260597303,-0.35834989854778454,0.0740435552677929,0.20596921664676987,0.2742893065714378,0.6117063959242425,0.6438709076418649,0.5513018761106397,0.7258450817723311,0.6537207361170353,0.8292383440663111
65,200012,-0.21104819271017192,-0.37019522982007363,0.019746025559447038,0.19679611927011942,0.18422055468273713,0.6160431257905971,0.6851569076993483,0.5501381711269917,0.7431720223880537,0.6761965498187308,0.8628916472801619
66,200102,-0.18453785333984932,-0.3521115367185526,0.060473063349676816,0.25363395945188943,0.2100306083524193,0.6565006145021125,0.7073177425012729,0.6419495367906897,0.7873880201193428,0.717813177854167,0.8784006333439469
67,200103,-0.14772852763065547,-0.32414313956843216,0.08233492253448245,0.27429160596447477,0.24193362193889803,0.673626176876181,0.7286229203782578,0.6656181825657843,0.7821126492868574,0.7477320885462675,0.8712509352335875
68,200104,-0.12531074434514644,-0.347263624077392,0.07424088384997705,0.2528038423708689,0.21104738762153719,0.6590632970399228,0.6827532886798119,0.6696856072513994,0.747354261311367,0.7164615960389084,0.8163114463911363
69,200105,-0.22563402090402265,-0.39269172759019216,0.053404783300178595,0.21787926309276023,0.20002322238424836,0.6420199034363547,0.6763141959725384,0.6478368705573767,0.7364413824951684,0.7278046154219647,0.9178410118167941
70,200106,-0.2580997484223727,-0.489251158476978,0.022516719548884616,0.13480230200346432,0.14486152051621076,0.6259144950356401,0.647873411068221,0.5987880157258212,0.6362794642544993,0.677935128758221,0.9009979136634656
71,200107,-0.2665189621492674,-0.48948923961700525,0.04455214710706634,0.17814349734610302,0.14909954829682243,0.6626287611122411,0.6873845784040223,0.6718777633229875,0.705497361983727,0.7339579475617196,0.9649165757222439
72,200108,-0.29780379767578014,-0.5511405583372029,0.05016389701756836,0.14547962068589376,0.1328927881827488,0.6552227314140556,0.6994990930701468,0.6296334931877516,0.6982262303503073,0.7515099796476997,1.0122843028748298
73,200109,-0.27569400746941164,-0.5038279793358146,0.07643843264057071,0.21619072396782496,0.14953741000068843,0.720408440487414,0.7915122855450331,0.7073184219604729,0.7581005049130205,0.8707781730152053,1.1115104604510477
74,200110,-0.33597189493977087,-0.5586189114306517,0.04909341684186201,0.19826723917561745,0.11204436851440322,0.7027141888606889,0.7274988169665556,0.6767824897013172,0.7085242718209247,0.7847535718825634,1.0872882492723608
75,200111,-0.32444871181576307,-0.574433185090573,0.004385389779570523,0.1869203092279022,0.07780664387047839,0.6893197616334107,0.7042550077933515,0.6635605076347928,0.6888433788437006,0.7793912878768542,1.0702054013786846
76,200112,-0.3437417882388952,-0.6461031607651851,-0.022220447785690118,0.13778774192945178,0.007941956291728752,0.6526412376846383,0.6777251163000181,0.604491293914399,0.676732365208369,0.7270909640887322,1.037839180585856
77,200202,-0.317960155198057,-0.643529391540358,0.015675199477038517,0.13211850682571888,0.07268123471543289,0.6624480746708411,0.7111290721802981,0.6296278466257423,0.7022207658892362,0.7327968193210657,1.0172336478996458
78,200203,-0.3823433909259811,-0.7027339272338823,0.022801466620518768,0.0910779582580451,0.013747901126305986,0.6262885807669591,0.6664797468535756,0.6000416743492869,0.6486796246534955,0.7364727950285217,1.081181822020324
79,200204,-0.42803351592303684,-0.7251019814119039,0.010895432178383338,0.045792184299701715,-0.03262115137712372,0.6012389824570452,0.6375938438080583,0.5762584596317659,0.6186435263601794,0.6748651699519476,1.0659806615462748
80,200205,-0.4057236827731861,-0.6925024045108892,0.03813660539629452,0.0636329408832403,0.0005000147076725941,0.6528452948798925,0.6707053197740276,0.6101220471232616,0.6471180883732892,0.7467757852341468,1.1166725705749008
81,200206,-0.4305164836693977,-0.6976012104132556,0.025289909274208655,0.03482978941862745,-0.006808884165787804,0.6191701228161857,0.64972231573119,0.5976925794595537,0.5913503533300469,0.7363596070160467,1.1306995962426691
82,200207,-0.40677336913406315,-0.6657960250174153,0.08677850649313242,0.07184580807774599,0.016208320187159987,0.6518189974700754,0.690556033612613,0.6777960371831734,0.6709000016219762,0.8281464242309483,1.2003225707026286
83,200208,-0.45556270439116736,-0.6561189319178325,0.11947190989861263,0.07941976263622248,0.043674483697035506,0.6502355966897503,0.7097970989732405,0.6802208496172937,0.669315829593158,0.8224985138303209,1.2414513347138123
84,200209,-0.45653382504234225,-0.6527121365899128,0.11915208869888122,0.04862217213292673,0.033308979112664214,0.6412129897103571,0.6652767456904272,0.6690600797631118,0.665914132448411,0.7987357523097662,1.2186820703160257
85,200210,-0.45266093577851596,-0.6231286403917581,0.14150095693262119,0.05800654938347555,0.06066412792889728,0.7027278173822565,0.6658589874545214,0.7022650435596612,0.6992235267336928,0.8804132680943424,1.2967771212840093
86,200211,-0.5326196855406108,-0.7549826184573674,0.062434527077141797,0.005138116802454816,0.03861434063126638,0.6950243173956496,0.6415598078146791,0.6704029355121467,0.654375741548731,0.8980104539514722,1.3871647530172506
87,200212,-0.5097009391980256,-0.7951428250056161,0.07074286992580653,-0.016425441520813072,0.010851039784743121,0.7096778633442345,0.6414442098053535,0.6670183256131903,0.6607573426265331,0.9236148097557202,1.3899125385707296
88,200302,-0.4884966254228804,-0.7601666031072711,0.09274931974337514,-0.0010122196950846703,0.022768985415283372,0.6912449821753482,0.6452997143058655,0.6831035729189078,0.6781293447956778,0.9302832856799054,1.3750628629029378
89,200303,-0.4866238855523846,-0.7528621085286583,0.10333274888038461,-0.012394639766922682,0.03729301705217674,0.7058892436127551,0.6467688733392087,0.6869766301039846,0.6802502902464299,0.9442750499219613,1.3872044669648118
90,200304,-0.5090927816746879,-0.7386370590734095,0.08022883171928703,-0.03429998028147299,0.044134240144723176,0.6868977623689856,0.6210250080736057,0.6714007775123728,0.6790059362113171,0.8863921940991666,1.352591124944321
91,200305,-0.5456427949500969,-0.7962901206750369,-0.0014982408281202786,-0.08224908891909267,0.0234208821499844,0.6645136114739243,0.5842923433868623,0.610723714167256,0.6230220530624893,0.8463443863407493,1.3492190786442682
92,200306,-0.5671292534823722,-0.822886357091869,-0.03352304295872158,-0.10733444621663868,0.009418150943982302,0.6458245948258706,0.5549732055507867,0.6065272337025317,0.6157911839465423,0.86811097155645,1.391571876417189
93,200307,-0.5807710380140453,-0.8353863981436868,-0.11323031843558674,-0.1056303159294568,-0.0019207949718443168,0.6145268605686536,0.5305272617276875,0.5800211097299052,0.5627176212914768,0.8394634220653926,1.3767709390565237
94,200308,-0.5858311958049863,-0.8467603372012968,-0.15994964272175533,-0.09520523077286452,-0.01284438603059108,0.5988785411194337,0.5087678225998898,0.5591510307236411,0.5417355151070802,0.7917184540161355,1.3343062151671083
95,200309,-0.5812326389649213,-0.8491151199418879,-0.1725979970036259,-0.10762640199354595,-0.025861115433755986,0.617587466349932,0.5086540590219334,0.5584741824001774,0.5752973304814836,0.8145852334752387,1.3526578707801025
96,200310,-0.5876011889884077,-0.9126620645821064,-0.19297170422529797,-0.114454128746113,-0.0271749761161538,0.5861780696053921,0.49717300552996346,0.5395199939778653,0.5314165059206992,0.7962141409100976,1.3407319803142186
97,200311,-0.5986404780420271,-0.9209809652826441,-0.21449128384105307,-0.15245059385969317,-0.0550700759589533,0.5769804809044782,0.4863941489109161,0.5214881064661671,0.5083044131661875,0.7964605253112391,1.3518944420416938
98,200312,-0.5843212519081389,-0.8697501897986619,-0.2027529399597351,-0.1540026989371315,-0.03915288394184041,0.6028105911101765,0.5092118826667315,0.524005638990014,0.5549687748167775,0.8011129739987092,1.3420875621916806
99,200402,-0.5835610010106257,-0.8570354729250793,-0.17644742036767339,-0.17335317026721034,-0.03314006988307293,0.5948704905266924,0.5166160711671395,0.5300072151444825,0.5601786552084501,0.7926552773214045,1.332862571563303
100,200403,-0.595467838610862,-0.8828334176477617,-0.19005885006233766,-0.19518717901188215,-0.05515505156406605,0.5802450407632715,0.5089329575365408,0.5383718493638814,0.5371857987238768,0.8046153940634776,1.3564503366187866
101,200404,-0.5909525198908239,-0.8707514898887682,-0.16931617846268074,-0.17512886006271297,-0.008316492820265454,0.5891769807553968,0.5210049638382223,0.5493403580391797,0.552145666868263,0.8195831784460255,1.366949857744557
102,200405,-0.5998712227531757,-0.8711626959517051,-0.16752030161507792,-0.19394339610108516,-0.01674157389504939,0.5861598763921,0.5370155561863313,0.5475899968978041,0.5606668437526079,0.8285313420316288,1.38465947984801
103,200406,-0.6564313391751001,-0.8861702526767041,-0.1797343659714152,-0.2522401078189348,-0.023141594450785827,0.5776642949179831,0.5356509551549916,0.5432294155312553,0.5351677290514666,0.8287779062480489,1.4384247925860771
104,200407,-0.629096569985356,-0.8662039404873961,-0.1600226530718266,-0.23748941074716576,0.00040500079133881303,0.5883182579141732,0.5720330834900517,0.5934860611852104,0.5690163600195726,0.9009381283361224,1.4844642722854828
105,200408,-0.638982850497132,-0.8460079787857353,-0.16674404637208792,-0.2298835429986052,0.026831500736575014,0.6048710447822898,0.5865346423751467,0.6082720778899069,0.5721295816426833,0.9218041385911561,1.5149185951863993
106,200409,-0.6838353614323531,-0.8672645041111587,-0.23150926687254386,-0.2480508732664697,-0.035030417123109475,0.5864367858402423,0.5745672550442754,0.6104997535358109,0.5585742454891705,0.9130808479545476,1.5494902059372195
107,200410,-0.6877285148808262,-0.8781416089484063,-0.23381558571726926,-0.2487868319209082,-0.018368329508666167,0.5646935693218144,0.5785878832171995,0.6146060323228643,0.5387164545947074,0.8901889359744435,1.5305659716374458
108,200411,-0.7248300580518677,-0.9241703932344445,-0.2733503878001528,-0.2912506777131887,-0.050199780467949755,0.5426616315334646,0.5079339618960933,0.5675551116115025,0.5264157012077202,0.8507203399954857,1.5282852293409184
109,200412,-0.7315011898378583,-0.930695737247972,-0.26276649045220674,-0.30526398203842403,-0.06436881229354569,0.5470669489905294,0.5062922957170662,0.5563161622576218,0.5282931710864962,0.8687483551682783,1.5528221517507337
110,200502,-0.7553099009364533,-0.9456664007665356,-0.2859520727907925,-0.31003134667590776,-0.040849509819928645,0.5870931490671154,0.5072889705712206,0.5675839584857131,0.5431990972842295,0.8774748848734317,1.584603953746261
111,200503,-0.7426698228979611,-0.9357053682759138,-0.28592495722457384,-0.31027818700460197,-0.03740342596007443,0.5983038163788077,0.5248925164243128,0.5704936806370894,0.5542955891994867,0.8864476172417564,1.5808898715963797
112,200504,-0.6971767934543064,-0.9327360408774006,-0.236497579807316,-0.2843108352782999,-0.0080465364559687,0.6241754307070447,0.5459801822009349,0.6106417607046906,0.5805866460591541,0.8875856817744714,1.5344217622857514
113,200505,-0.7143078858799894,-1.0053163056361225,-0.2569120368556286,-0.3135470057570027,-0.02624233195149247,0.5788347516035453,0.5548082087557238,0.5846360415213863,0.5670353833475696,0.8716163456925523,1.535563797241102
114,200506,-0.732783943150196,-1.0483504686222795,-0.2978737261708907,-0.3739934206820991,-0.0702978110615054,0.542322032356931,0.5368066213767662,0.5683190224645126,0.5514562156165079,0.8474191652406986,1.529947702003092
115,200507,-0.743089708978989,-1.108924477469574,-0.31642481425504104,-0.3947379641325985,-0.08917194933243403,0.5310073325581659,0.5197827768251527,0.5669168426190474,0.548715835072325,0.838645706274654,1.5314643102708505
116,200508,-0.7352116065180572,-1.1124303714511352,-0.2990005968827408,-0.3953309654009388,-0.08713899799830091,0.5525350903881256,0.49927786303754157,0.5639815060441257,0.5459066084594242,0.8575167035935114,1.5425436704311226
117,200509,-0.7249985677956221,-1.118438544720638,-0.3069975545081795,-0.39146596536003764,-0.08710094270766473,0.563007050209259,0.52370322669346,0.5710081272195326,0.5494129199603276,0.8558209864373906,1.530511928399459
118,200510,-0.7193935404118614,-1.1116288883737813,-0.280602485024512,-0.3778593162554428,-0.06374396855969545,0.5429423309926287,0.5297208338017723,0.5943829710390272,0.5570206703969833,0.8501467856868882,1.5191689414549199
119,200511,-0.7317013677965575,-1.120046526575145,-0.2904876347065011,-0.3763884305132878,-0.06898377449494864,0.5389121193440755,0.5220490114650808,0.5889124740486752,0.545768718758329,0.8424732329419596,1.5237466573652105
120,200512,-0.7230823421812802,-1.1113596109629313,-0.3074319475278661,-0.4127229822636689,-0.05724996191687856,0.5353428279116329,0.5289630809861109,0.6134326215021646,0.5472410560071977,0.8373003837389046,1.5098345619624447
121,200602,-0.7254394380086694,-1.1046580341919632,-0.2962367562642805,-0.40795185973118026,-0.04936942045878618,0.5494622061254368,0.5368848663247928,0.6283713632549534,0.5512429200330751,0.8299235131022489,1.5048266349514519
122,200603,-0.7450308809597548,-1.1283729720391555,-0.32444858918123737,-0.44081559605208837,-0.07780140855427863,0.5396821627093543,0.5223838017178514,0.6190391776002859,0.5378321843364582,0.8258495527739003,1.5200453454574534
123,200604,-0.7279790282351063,-1.1024590641946657,-0.32649384618963717,-0.4356535418669253,-0.05832304110232367,0.5102008230729153,0.540396163547988,0.6205111071756825,0.5485060019145738,0.8323800451441743,1.5093420662610921
124,200605,-0.7304697265962353,-1.0550008134713678,-0.3204551242573413,-0.4264400864425375,-0.06569590223317882,0.522120355445953,0.5651743569729637,0.6470310004450796,0.5789219572933795,0.8353294653712185,1.5147686886672929
125,200606,-0.7209679005169835,-1.0523740144483336,-0.31135154450617686,-0.424101483289916,-0.06993819452340726,0.5259069269687316,0.5637698151448133,0.6442374816568764,0.57703408522639,0.8306200531998996,1.5004207961532228
126,200607,-0.7166425676568337,-1.0011795201934521,-0.28759270227974176,-0.3707591434628707,-0.05998683790965752,0.5381372910357027,0.6127724991004221,0.6585938116332959,0.6064518489967408,0.8955736041283193,1.5613039787759753
127,200608,-0.7271037055364861,-1.0167913219530735,-0.2928635233738505,-0.3768037413691329,-0.06945620548781613,0.5263912539415345,0.6135250925366295,0.6501870848351555,0.6265019072066645,0.8837796676382151,1.5599850592322089
128,200609,-0.738776080661968,-1.0062616438970828,-0.2997484785728989,-0.3538134284129489,-0.04555036129443893,0.5462690447633457,0.6208101852208667,0.6571853478140336,0.6376969839342221,0.9003509873996636,1.5879055326736025
129,200610,-0.7427901589325182,-1.0365804328793096,-0.31967890251069764,-0.3802084601133376,-0.05935933055764746,0.5331454133275898,0.6051322681873083,0.6236910184134125,0.6306121568979057,0.9022957980664446,1.593840620806948
130,200611,-0.7576357418035071,-1.058994488898275,-0.3146246592454512,-0.39702564358909503,-0.06774386262429917,0.5406567443649395,0.5885533554504775,0.6323910732826115,0.6058779417502237,0.8997885172103071,1.6059982071864918
