,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
15,199606,-0.11084297656720225,-0.04900015754312781,-0.13301219557957733,0.08568471744566401,0.006587503839602379,-0.010466454156404174,0.05493206213431284,0.0002880715321463487,0.04270415590744625,0.09510974216251407,0.20249101633969663
16,199607,-0.1118299496200287,-0.03251840897403868,-0.10257444472765671,0.13520037520057743,0.05121091207216641,0.040160889431298044,0.0897152621719371,0.03981188263293229,0.07272065992700406,0.12277717479222465,0.2311175556083299
17,199608,-0.13487475238034544,-0.04654745050276491,-0.10890151509075814,0.11956972935345636,0.013000145881663407,-0.0036449454872908363,0.07498659283160511,0.003328261768763635,0.05588484118409946,0.11774066024734856,0.24871918083922923
18,199609,-0.11252807724768227,-0.02170165343922745,-0.08320823930168848,0.1279880219288637,0.011960854245367388,0.008115047377819136,0.08283990901733689,-0.006416466328487629,0.0559279510903489,0.11561473234208428,0.22368656077300886
19,199610,-0.12869248293363508,0.0029529632630767924,-0.03984125144271361,0.15169947599791725,0.05818387264652403,0.027901179151963683,0.1303446549573546,0.034627082458522744,0.08548928893523856,0.16496546413544733,0.2881843533771386
20,199611,-0.10920238964314205,0.04732798873924204,-0.0030410752699547294,0.17378476352909994,0.0910749599236226,0.05442381016539298,0.14083176960913896,0.053710863604213746,0.09978817518756691,0.1705209924443155,0.2739735807032967
21,199612,-0.14102883424366142,0.010448883637825424,-0.027284803775028614,0.15003649228403,0.07293964935871129,0.05767604843708997,0.12502625600246642,0.047211134996727015,0.10330163473686757,0.16839184443387425,0.30275385745226013
22,199702,-0.1467228781380506,0.00650540251336867,-0.015066226064732315,0.16329981815886374,0.10201191648875131,0.0904055215517137,0.16879395613070225,0.0767024809630667,0.13286997455198898,0.210876451806556,0.35066540635645344
23,199703,-0.16842027509044763,-0.0008450380266607459,-0.011023357889965002,0.16761081401136474,0.09026365892013292,0.11093639920323727,0.16331661719755583,0.10725766253284155,0.1416532534899161,0.2291784801337175,0.3898228853699178
24,199704,-0.15876692265394213,0.05261537152950438,0.018478305696009903,0.1781565069917017,0.16736719293023467,0.13520727303579977,0.2081202060452076,0.17920027884747597,0.25800269698328904,0.24501870298061626,0.3960695819648754
25,199705,-0.1389692462632094,0.026244202833377802,-0.05044784447907143,0.10042345791353297,0.11620626204076237,0.08279643130159323,0.19060851122979963,0.16426136561188026,0.20167204225783852,0.1836549511451046,0.3132162310184972
26,199706,-0.1440626529351181,0.007531354385476169,-0.0683292034684108,0.05902385888615208,0.11873613074823926,0.06543705177784712,0.18256010204173675,0.15991487913518976,0.16672649574342166,0.16379513590143682,0.2985253963239473
27,199707,-0.1240530445031762,0.05823839343709711,-0.028445485396135402,0.06382700866445498,0.13690237789926354,0.08276131175210241,0.20160197473010028,0.16874195728309815,0.1568384369376778,0.16140125738748287,0.27566389419422827
28,199708,-0.1389273365096813,0.024590533342394603,-0.09211135559101888,0.0007962048928060045,0.054021146547726245,0.04821077418449749,0.17268038045550654,0.10008883356052144,0.1162898799037575,0.14741723059916984,0.27654102110710255
29,199709,-0.1389571683426131,-0.011453682005981847,-0.0930787790146072,0.0005836585003402765,0.03357355844616073,0.05060130068990545,0.1584008529006074,0.0830251433381745,0.0911340450465141,0.1359221186698206,0.265076085004067
30,199710,-0.1281702202066965,-0.03320410393855269,-0.08449106287628247,-0.0060721989885013615,0.025902042185479736,0.047468141635592286,0.16284058444826366,0.10900642274086568,0.09950903267629709,0.1510294053873426,0.26944317695039877
31,199711,-0.13221443737614452,-0.02082308538424599,-0.04937248365419849,0.021183024925985793,0.03615743201741279,0.10466819250810068,0.2167487771405761,0.1605742373775131,0.11864214450683372,0.1957704354177313,0.31803623170946715
32,199712,-0.15353389897124606,-0.0036503019080548482,-0.053078834693335276,0.051875888355830554,0.04225271717030296,0.0910306763486995,0.22023028096068142,0.17292288609922146,0.1453286425324283,0.21812272590769183,0.3608061993745807
33,199802,-0.15735381516595381,-0.03138045129076694,-0.06746161131557016,0.05851850461228355,0.04495033792154479,0.09046195176341558,0.21965759930291331,0.1815286025227476,0.13242190112205715,0.2286981508134277,0.3751470480357468
34,199803,-0.15297973855319297,-0.04610608767330585,-0.057283714602214326,0.05080508897385473,0.05989065500301252,0.11875148711960054,0.23007415512968177,0.18758774512008577,0.13775096878751567,0.24768579643784028,0.389824210090014
35,199804,-0.1477541021499143,-0.044792825927205,-0.07269834430524258,0.051157921209657745,0.05099585001896212,0.1352458628740779,0.23346763790110775,0.1942637409321413,0.14171764060756736,0.24249790119779174,0.3793558321134718
36,199805,-0.13076294861818202,-0.02350015872094261,-0.05724163257636786,0.057314727732075535,0.06117412006994035,0.1666725056237294,0.2775155931432085,0.2243548403727798,0.1780525452579884,0.27147094217154694,0.39154179904255126
37,199806,-0.11205044891951454,0.0031833738362849993,-0.024192977449231587,0.08358564612933891,0.06646594777079866,0.20581963107764123,0.27586167151545454,0.256340464939163,0.2224179671123972,0.27164438154882803,0.3726492318059004
38,199807,-0.1067194084166531,0.04848509425255433,0.019906920445279065,0.11441649414611238,0.09428885882517538,0.2628161710309771,0.3329440625833801,0.32965836714075,0.2493810670604687,0.29923131623368454,0.39502276890258786
39,199808,-0.07040305894778381,0.04616356501565955,0.057926584838113214,0.14370247140175244,0.15947083448930538,0.36055422226487627,0.3730615169204249,0.38541602742488784,0.30018189087216385,0.3127430151385757,0.37136466032676907
40,199809,-0.07045521099810154,0.03900975904325307,0.040426530289210255,0.17072458831151013,0.1547491580177758,0.3188338483433129,0.3629460577697483,0.4238275756871223,0.3076416212964215,0.3141884563441016,0.3728621755405396
41,199810,-0.07237996945505018,0.02873430394696322,0.04941489984639996,0.15354141110298825,0.17134958560924202,0.3411890822497538,0.38405796790977653,0.47150668597820367,0.34587967021295685,0.36207886670943035,0.42258389681197045
42,199811,-0.07593042898907794,0.0375868505098223,0.05435388829733257,0.15588278348510273,0.18718203411742898,0.32659235823597066,0.39036333747607316,0.49067463417349305,0.3389093926927131,0.37364204335010653,0.43764436911763005
43,199812,-0.06798784517087317,0.03174328421477143,0.053242377837882056,0.1542285205411404,0.2016224514902186,0.36793188442370356,0.36571546593745546,0.5487483016481735,0.3829945040243632,0.36426832358179834,0.4201887695102564
44,199902,0.004459371534138529,0.035581616875078645,0.08476490472351116,0.2052015931654025,0.24298487671158434,0.39599383197836,0.41507781949802397,0.5569340695681736,0.3795983203540265,0.3821015714271416,0.3613482816297376
45,199903,0.009278282298990196,0.05421179877458743,0.12331292981661349,0.2463849703201846,0.26705355782370127,0.4305992174276753,0.41029453883380274,0.591202993263446,0.4883065581755307,0.4073022169221384,0.38182746984621374
46,199904,-0.027207772624524697,0.024813485566990836,0.03148718548501464,0.10788338843181314,0.24503365713204764,0.4184940507603064,0.38928735314144675,0.6031602626129255,0.3982396034573029,0.3959130125327051,0.40603593386704756
47,199905,-0.03911038602801621,-0.005727505873215712,-0.06154635300065493,0.04869472142490475,0.19050528145623868,0.37813262970058736,0.3588950740009507,0.5986986453327999,0.43538880056327084,0.39579747961489853,0.4176843580512771
48,199906,-0.07435886728407268,-0.023182051344634604,-0.08034054747169334,0.058075853887975634,0.18621500541121486,0.3704839453920567,0.36867012428445417,0.5673109060295185,0.40032901310045493,0.3804015814298815,0.436855905421957
49,199907,-0.08093929788706883,-0.02021098274535674,-0.09014674220205988,0.05136194060953823,0.16113122721643586,0.3516599156114282,0.3653730938361315,0.5475128464620537,0.39919232732260207,0.3713131361461163,0.43436436088513336
50,199908,-0.048605694377180424,-0.0012269158071996807,-0.09854523269611842,0.05194930077138215,0.208039553415624,0.37403913840993663,0.3938755819135308,0.5472555574728329,0.46884219881205613,0.3805631291023975,0.41051305872187377
51,199909,-0.06141992217438378,-0.0638103768951519,-0.1171953984729247,0.04272187820582921,0.17820569507329104,0.3710140139612891,0.40392248912567214,0.5310212066446809,0.45740878636041915,0.3893155836525,0.43180804681976537
52,199910,-0.031305053441651576,-0.025629130745736896,-0.07758093350116832,0.1374436687605941,0.2759114409795038,0.40659115853214517,0.4651600458478115,0.6482600831266696,0.483824827107307,0.37790371327602323,0.3889841438449963
53,199911,-0.05785980716055446,-0.04338412541081547,-0.1666210222328699,0.08656272111674398,0.25179881787709624,0.3498056519299536,0.4797573182575404,0.614439466581669,0.4760340418090937,0.3657422537195877,0.40300288907608356
54,199912,-0.10591026385416247,-0.09452400076950643,-0.16526745955450575,0.10078439158996746,0.23568685658812755,0.35861809438739645,0.5747865705910672,0.6458712601317043,0.46757250776978593,0.3266593383137597,0.4115515173997561
55,200002,-0.15725785884112303,-0.19717639657354546,-0.22617264681848936,0.052680379453140844,0.11825849157879485,0.3478546162882287,0.5326562261166489,0.6116737884839218,0.4390310411699718,0.34146019899475094,0.4744911234411973
56,200003,-0.1637667187214046,-0.16718538735252073,-0.10359609684358397,0.14925201123871357,0.15404154109048998,0.41644137262606495,0.6284955857873814,0.62538302303816,0.49532434367367273,0.3740079218062461,0.5132991713997833
57,200004,-0.1500021618940118,-0.2040693806887984,-0.052914889313766915,0.16085509465309208,0.20038941278128616,0.453712283566508,0.6769949778733765,0.6557293342878492,0.5245788536634617,0.41950880972756566,0.5454683591370681
58,200005,-0.1561302595032307,-0.16722384095538223,-0.06306085435358035,0.23202267493765294,0.20244022780638204,0.4743084871146759,0.6510403023799363,0.6700468577094911,0.5532793686005443,0.5278144769376263,0.6592413068322324
59,200006,-0.23467568801713629,-0.2934735965715596,-0.2318727240244599,0.12365857990414093,0.11468343560427822,0.4442110472095057,0.5586451166012851,0.6143927022222989,0.5082163256377633,0.4602409638977924,0.6693885948570677
60,200007,-0.22564901240565202,-0.31168127501756593,-0.24107813723229837,0.16299780200672273,0.09940979320830155,0.4684086925858476,0.608364926270521,0.6424501221413854,0.5454901653366033,0.4706589012397951,0.6707924630564599
61,200008,-0.2070588868341291,-0.32463846456171086,-0.24815993997947444,0.15664350528412269,0.09274734079909527,0.4294732286637546,0.5923194756614988,0.6368147945289931,0.5639777502547759,0.5075406280027098,0.689424109986763
62,200009,-0.19277194951848473,-0.275863721456516,-0.2785839174771979,0.12717193779345007,0.07188595142252784,0.5171042700015541,0.6151829162350458,0.634345875655575,0.5644315444618975,0.5286015210680388,0.6962952053447613
63,200010,-0.21152440161444316,-0.1591659542810901,-0.24968267770226524,0.1635446260460087,0.15745063692814262,0.6006949688819611,0.6586875525272157,0.683614231199493,0.6082170062885033,0.5662914255305895,0.7517175145136243
64,200011,-0.21828396082229112,-0.10540225927743513,-0.15285916160453744,0.19714107719845783,0.266187384851036,0.663759210328603,0.6983549323466277,0.6960702845493554,0.6337835981233075,0.5813263526793331,0.773366754414331
65,200012,-0.2579590535590463,-0.09095169453844074,-0.1680696286311849,0.005952551675672518,0.2812044391331718,0.6628506809242143,0.7076764600395206,0.7101528273150567,0.58384658222305,0.5977086019203802,0.8273012985243483
66,200102,-0.26248288992772983,-0.07472337477661914,-0.1302168085318489,0.06619406433173149,0.31376966109184773,0.6939107884671533,0.7452342096255913,0.7256524461871536,0.6797543808940745,0.6241466909110186,0.858125605386064
67,200103,-0.2304749389354166,-0.03494263200220752,-0.11313859442182334,0.10020347087504201,0.3588432205166784,0.675338138814403,0.8081000691460392,0.7214369028364235,0.6903726568678005,0.6418772691897455,0.8433804105977024
68,200104,-0.22817048046767013,-0.010539362554908418,-0.1342510420235132,0.053012411925166515,0.3473795407330753,0.6206840541928035,0.7790882735226128,0.6603531970398294,0.68567426008339,0.617758818941821,0.8168957267442929
69,200105,-0.32194079345383314,-0.030294593756443257,-0.19071412206624824,0.038879146362054445,0.3415451514027987,0.6045653687507068,0.7825109370246919,0.6158508695907357,0.6794262296608957,0.6005647063267268,0.886851730705682
70,200106,-0.36994429702182663,-0.0598922070768316,-0.22034513917762738,-0.04777830026586381,0.27911913021036683,0.5366268950793369,0.7409709177554172,0.5367907101165297,0.634364798499416,0.5490723581044653,0.8835266788045707
71,200107,-0.3505451471596841,-0.05006662487685383,-0.19753424751581838,-0.04113051245472572,0.3286129754199688,0.6236071674176125,0.7383546364007753,0.5682806339762202,0.6961745485164964,0.6009538812728149,0.916634915368341
72,200108,-0.3751838450636279,-0.0742315778557743,-0.2043176476146003,-0.09795915646706219,0.32748059192128554,0.6227540526589735,0.71678700572472,0.5869582649017291,0.7020372511200419,0.609221233283349,0.9487528322500699
73,200109,-0.35724642451734756,-0.06977012300493772,-0.19209306861423503,-0.03391505885817696,0.4287555918151726,0.6625633549589219,0.743576231312177,0.7156906049996329,0.8183332356138293,0.6930041042306009,1.0157509834969831
74,200110,-0.3842518670918888,-0.1891064306475881,-0.26005528850885734,-0.0626625596962409,0.42329024640063506,0.6400410763527596,0.7261140666450903,0.6634501127129276,0.7588944205056464,0.6332795140166003,0.9839176328513382
75,200111,-0.37840870236471214,-0.2015945055987452,-0.30131251763497846,-0.06902987403953152,0.41235706257534643,0.6395912080390448,0.681662035624006,0.6421331301326619,0.731587082419558,0.6403105881311537,0.9851124995502817
76,200112,-0.42796702381136037,-0.2735619415591424,-0.3654870083673529,-0.08715905038822419,0.37950734857481166,0.5984462942795922,0.6481906020096375,0.6215847243481986,0.6967640724633295,0.5832561721344085,0.9779801394372382
77,200202,-0.45546448851185456,-0.297189542325605,-0.3203964227069303,-0.04884507631242212,0.40848211604893103,0.6160176806827892,0.6787438005083668,0.6643959703248608,0.7463398158130562,0.5989552264144409,1.0200293320835963
78,200203,-0.5055530785869711,-0.35047793306311636,-0.330743966997772,-0.1175843832118496,0.37000715886034824,0.5880913861755869,0.6033778868956532,0.608777229625544,0.7413068026191094,0.5940263868765274,1.0630295559111143
79,200204,-0.5572879664984605,-0.37427225049421653,-0.39428649210340505,-0.1431995595923539,0.3473875114822071,0.5893561416830947,0.6061564547126082,0.5900195155850491,0.7013102391427789,0.5681260238099367,1.0875773730823468
80,200205,-0.5467382738661053,-0.33529406743419016,-0.3499770081888826,-0.1172848515248092,0.3826364396443341,0.6118589909076187,0.6394241238882254,0.6111344505654791,0.7767155479837554,0.61151431186294,1.1207585244774068
81,200206,-0.6240521191066304,-0.35682081574264335,-0.36516893939708633,-0.13326336140041675,0.3515851139678646,0.6355722471068671,0.6188998186467102,0.5837336814259413,0.7514479776748904,0.5937371116122068,1.1759856117927754
82,200207,-0.5746777103329748,-0.3182918336301295,-0.3338664411552662,-0.09623233134719064,0.3767441717037018,0.6896331548040187,0.6529884634144619,0.6585913305290673,0.8342470512762798,0.6651755778128905,1.1991535720476396
83,200208,-0.5956772770161504,-0.29914209098354144,-0.3326851405088075,-0.06607792162159429,0.4028471855304059,0.7110225319593593,0.6555036260781406,0.67162052158205,0.8115775487841469,0.6721373490927012,1.2265417404205674
84,200209,-0.6133720034545541,-0.31047759413059445,-0.33102910489022314,-0.09342130944615754,0.3976974588532781,0.7089844770912327,0.6353919253407978,0.6660587768473999,0.8026253238459442,0.638653077489542,1.2110312885098247
85,200210,-0.5505369585576122,-0.27808264191750554,-0.2574055072492817,-0.09736785145323856,0.4363996313929344,0.7308841762126409,0.6506556921875923,0.6718450121694675,0.8122670495358558,0.6898263523246612,1.1986085225360816
86,200211,-0.6373938314784554,-0.3767208229273413,-0.2974371073915141,-0.14279061360215126,0.39891846326259295,0.6873989093238039,0.5925622486289931,0.6361309340764911,0.8013301916282474,0.6775032258648161,1.2671491987186927
87,200212,-0.6397103139959054,-0.4232154904623185,-0.30450456006964016,-0.13778097262348646,0.3917348928439069,0.6898278670288264,0.5939289635517977,0.6673855417496524,0.816725866903502,0.7189234866666654,1.3107869201159734
88,200302,-0.5976303783498881,-0.4323261208757422,-0.30221739227334726,-0.12754231921279183,0.4194149816767697,0.700947136059874,0.6291155008157115,0.6608751992109144,0.8292051611211213,0.7160449669408396,1.2638501986088109
89,200303,-0.5969402213422764,-0.43490306499496206,-0.26304482019130937,-0.11940002776992807,0.4155812541817493,0.7089626657584747,0.6356257419968313,0.6469034667982885,0.8250068888734662,0.7135761774672141,1.2606890677552973
90,200304,-0.6253522278759983,-0.42993651485082973,-0.28061633843900863,-0.12233235039157737,0.39575352235149813,0.6708463567247474,0.6276634393750116,0.6328763197898133,0.7895455714010509,0.7165930930848456,1.2912509125357292
91,200305,-0.6451499248151472,-0.47673020516771136,-0.3557023615695867,-0.16673976932991652,0.3191958913964257,0.5953099012525727,0.574000952454992,0.6127733517093221,0.7701562630639308,0.7037705292174995,1.298089778484842
92,200306,-0.6567822910200052,-0.48484304411859824,-0.3821604749705746,-0.18148767696044713,0.2847104148661129,0.5835900560048793,0.5487597084501397,0.6002165598222783,0.7778639438051886,0.7004213498573747,1.3062775616065079
93,200307,-0.6604717577243701,-0.5071765631750825,-0.4437152930977357,-0.2049959763415461,0.2828689713979966,0.5688593634222487,0.49733453947378214,0.5824557165092251,0.7332147469676238,0.6365659189735727,1.246339943925047
94,200308,-0.6597690905540188,-0.5565663265411134,-0.4411558390006083,-0.2257843453949387,0.2818628093705293,0.5621968906323495,0.473144123821763,0.5507822429452669,0.6895754889803972,0.589716525265193,1.1987536499842528
95,200309,-0.6556350992692379,-0.5515392099097836,-0.43831144343946904,-0.23789151221732258,0.265394088849664,0.5464445085963673,0.4734850294441223,0.5738441085820251,0.7112901496746337,0.6061286137822388,1.2110822975721354
96,200310,-0.6622189095137166,-0.5415665619740411,-0.45285903508024805,-0.28426822863818263,0.25623336721887957,0.5392273707407238,0.4752820576091752,0.5589900626429885,0.6689095235394042,0.5487189293127804,1.1605985149766331
97,200311,-0.6660667411740842,-0.5574241298464012,-0.4879866599602618,-0.30210735642395364,0.21252327344764996,0.5222692043062089,0.46584987154120694,0.5382580929032001,0.6567510718782978,0.5261482541704788,1.1419482501285347
98,200312,-0.6641663774180568,-0.5796298840502522,-0.4808929023506548,-0.27802441427337143,0.2072654723550034,0.5344511307484572,0.46911766670047333,0.557242377701807,0.7143250507435251,0.5831671850382674,1.1971688198683808
99,200402,-0.6642680598155023,-0.5835319041635824,-0.46941062046219045,-0.2475980135272654,0.21700163977562553,0.5327284175813417,0.47543517092800613,0.5502755950341582,0.6891632157572259,0.5844080118991964,1.198511192715713
100,200403,-0.6819150452316897,-0.5974961510261991,-0.494801275676523,-0.2748015789778816,0.21492580131648875,0.5298528245107752,0.4500548115396582,0.5327212589794379,0.6949068502707584,0.5953000941427674,1.2265579846743215
101,200404,-0.6709904264858875,-0.5821107489507373,-0.4823148390041618,-0.25106152964405,0.23301175752658096,0.5467949740578001,0.48118826876435195,0.5620160270645985,0.7009373870144092,0.6223753591351932,1.2428845974410119
102,200405,-0.6699375128343482,-0.5900908790569405,-0.4827797088288636,-0.2568962928342858,0.23079851960637482,0.5421312943015857,0.4654897788309005,0.5603589930519666,0.7219326450234679,0.6459708133675172,1.2654506199264381
103,200406,-0.7003496957167249,-0.6158019330705489,-0.5118802967944573,-0.29846800382451794,0.22280572673514557,0.5309413791823844,0.46369048369215,0.5242519576540747,0.7115837105412971,0.647850533276728,1.2967902363082546
104,200407,-0.7017062807457212,-0.5607010726936565,-0.5018785547444347,-0.28519435175317276,0.27237626298223433,0.5700024183426293,0.48285210676176465,0.550371748499649,0.7641783424167489,0.6922655608564584,1.3425011947573438
105,200408,-0.7142777195681288,-0.5532985212540547,-0.490301795904938,-0.28070447090991785,0.28832257928387023,0.5746807600395858,0.496559920430437,0.5659057204656425,0.7824183328920121,0.7112433034125272,1.3736623173285123
106,200409,-0.7318375417373788,-0.6358727768402463,-0.5010808141328756,-0.3208054978346064,0.25068463348368425,0.5492289157919115,0.4811110699294862,0.5167323566675223,0.7672606990502356,0.72051289702074,1.4000308285360956
107,200410,-0.7306657589364854,-0.6419557419673897,-0.49271469216734365,-0.3375723747963955,0.25027845300968626,0.546282640765861,0.46477342446346503,0.5168700978123655,0.7588144177517168,0.7172740666407448,1.3956150326107666
108,200411,-0.7573401078638575,-0.6832205482010237,-0.5277507430373639,-0.39572565184997466,0.1944381662416081,0.5275272727038313,0.4297056307981855,0.4589058949160245,0.7227129284667664,0.6982821342746466,1.4030959891430073
109,200412,-0.7591066226804174,-0.6849239284177535,-0.5304079135330987,-0.40454999341271464,0.19478703047738,0.5212527591008579,0.4153810849832347,0.45211800324467344,0.7216416057863294,0.7147788986806111,1.4213273265455955
110,200502,-0.7553664846518091,-0.6955948654110453,-0.5373772519565372,-0.4289564784441214,0.19241294905283507,0.5270249157481854,0.4511660211485326,0.45476200152491963,0.7266451690558308,0.7310185573139031,1.4338733920269873
111,200503,-0.7438182552205957,-0.6917740906269928,-0.5365329936359253,-0.4313852771015027,0.18777345655313576,0.5267099507788472,0.4794727722961955,0.4772639931812501,0.7268564955785913,0.7410350631405617,1.4323238634048725
112,200504,-0.729771141168654,-0.6754212241537215,-0.5156576722955252,-0.3985611600998178,0.24813952454289018,0.5522163109309519,0.5133968214316407,0.518439319588139,0.757580386452681,0.749434899388519,1.426596468654408
113,200505,-0.7573725869772059,-0.7140337059827265,-0.552770646825414,-0.43406033052658466,0.2190334052692863,0.5459742064246967,0.5001719190586079,0.49030960089360165,0.7434312438861567,0.7369100602519453,1.4412656252646812
114,200506,-0.776690153984332,-0.7279273544793591,-0.5602235436489257,-0.5007053168002015,0.1679532940767812,0.5268840516249597,0.4549952824873672,0.4467681732196033,0.7094697537504258,0.7152064340529078,1.4389252700444048
115,200507,-0.7883478253889741,-0.7600306730624194,-0.5908320819289726,-0.5055793423736122,0.13217826071214323,0.5314819071911038,0.4282427986699764,0.43091248053129266,0.6954873592591747,0.6735289621840227,1.4092586112589216
116,200508,-0.7862643171889327,-0.7520782117209397,-0.5732804933616676,-0.4686501244956701,0.1290223725771447,0.5209974228053291,0.4202855567075728,0.43039638488970555,0.7067356743779432,0.675472541364332,1.4091183903715396
117,200509,-0.7712553577088745,-0.7541634777038025,-0.5777604621457347,-0.4633384320327246,0.1299286535174636,0.53721607848202,0.4255232855805039,0.42574417416044,0.7115995995654955,0.68245806933407,1.400973131776882
118,200510,-0.7838178926653834,-0.7469984356720816,-0.5672867959655372,-0.46055218337987947,0.1310195181927941,0.5472398861693,0.46803374119792623,0.43174451184954077,0.7302893297969784,0.6921090128163433,1.4229123178729395
119,200511,-0.7810730457704642,-0.7412468470854391,-0.577493553776602,-0.4772934585585066,0.1088802961035423,0.5346336576509285,0.4610388607969722,0.4289144828503147,0.720512460868081,0.6915536433781927,1.4196030154817716
120,200512,-0.7741044418911446,-0.732378064306835,-0.5759155711055747,-0.49384988164929067,0.11532037546375318,0.5234250151471475,0.45647202386401564,0.4218209707055187,0.7375237053694065,0.6876060107784725,1.40861002128379
121,200602,-0.7737589456602775,-0.7303459261481148,-0.5756288530263686,-0.4855302292675525,0.12095342777265385,0.5191097059459469,0.49127160585662516,0.44111078443430535,0.7153585482549116,0.687604198977175,1.4082625932164277
122,200603,-0.7850181878400504,-0.7674166921123527,-0.6186693030870662,-0.49339786898453025,0.09232376299090735,0.5137618641839871,0.48391697333198275,0.4160354687419663,0.6942007956638452,0.6753340315906132,1.4072629920822626
123,200604,-0.7918458162111666,-0.7537251339366837,-0.5848089269557877,-0.4801643300259738,0.10916051375119121,0.5080857722890614,0.5115481348050042,0.4106806029671243,0.6940471863503711,0.6845638175063842,1.4232120124024876
124,200605,-0.7955530419226446,-0.7460613649914466,-0.5716739016985086,-0.47947696543330065,0.1375430124579403,0.5342721781721735,0.5278155477437739,0.44698190231599444,0.7012061508321763,0.7018431755776539,1.4441217444828909
125,200606,-0.7878470538092943,-0.7524025340865125,-0.5605238125591081,-0.46953610863066825,0.13948614053234373,0.5284500357787909,0.5182306844534478,0.44174044017823016,0.7086490570475956,0.6997927413547819,1.4342894765962497
126,200607,-0.7686104396324871,-0.7289436626099488,-0.5623184528146793,-0.43143902765155956,0.15651235213635295,0.5328602497971858,0.5454248499428545,0.5135519545133256,0.8039760634939761,0.7593760347677426,1.475403909437377
127,200608,-0.7808860655716995,-0.7422804104836498,-0.5794550386304768,-0.431111405294068,0.1355262081249315,0.5366334949290344,0.5455680909065196,0.5075668729996252,0.8116461751883798,0.7628817454479784,1.4909941975462373
128,200609,-0.7805158207632125,-0.7428543030251579,-0.5629672649304747,-0.42149042768846984,0.14548876850812334,0.5513884471320394,0.5683979028784657,0.5255535021921129,0.8138228446750421,0.7831643070382668,1.5109138151684514
129,200610,-0.7846069099314091,-0.7621158270421422,-0.5918474249376884,-0.4383754003023639,0.12192736181477293,0.5417627584025574,0.5565280481551899,0.5044765225979941,0.7950632705733062,0.7762866621589468,1.5081386520185025
