,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
20,199611,3.153410225309296,2.7892444567686017,1.3880371424083164,0.6951908714480662,4.213060216851095,1.1544380184684595,3.085376020164717,2.3605137697364325,1.7379709535119394,0.07399918958720292,-3.439411035722093
21,199612,-3.72792600808512,-4.051011091057801,-3.859015392379011,-2.167262728998763,-0.6678324132078571,-1.321618492380421,-2.352073270063639,-0.11885593870323446,-0.6303754869581975,-0.5569459771491562,2.860980030935964
22,199702,1.8766526725408919,2.615513645007772,0.9138577833832606,0.8634297734401271,2.827843783070734,1.7213670072810165,2.4626123462112917,2.0088410942419044,1.690179782465294,0.8255772404184287,-1.3610754321224632
23,199703,-1.407875295538811,-0.5354280030516871,1.482750106680192,-1.397117584081914,-0.3709925535720596,1.437583336666755,1.8053898685849825,1.9491830663175471,1.7727822479274447,1.0587983058261439,2.1166736013649543
24,199704,3.8682389265925674,5.233872792028476,2.647333387101104,6.764972641868763,4.327730884244378,2.682144390391871,3.644809194757011,6.059626666900406,6.68245547350036,1.573612461840751,-2.6046264647518167
25,199705,-4.380914801947048,-7.550877287835322,-3.8963452179363958,-6.351692577613662,-4.627282528533576,-7.445354616750754,-2.6589995751083326,-2.79801063749953,-1.433884632385691,-3.97894079625315,0.07197400569389828
26,199706,-1.37990151604127,-1.2888377123822998,-3.150217580817591,-1.152184204224442,-1.3487178641470106,-1.3317126203201202,-1.099839675448821,-3.931118523212455,-3.3903563679423314,-4.1662868295180955,-3.096385313476826
27,199707,1.7149965687524196,2.28188397851649,3.054160172011414,1.313816160585012,0.7363998499906197,0.048378826835279665,1.7248021867506176,1.0861341961403925,2.171400485164054,0.09565797139237991,-1.9293385973600397
28,199708,-4.6658776843710985,-8.958685317782313,-7.1511568213802095,-6.367460642563536,-4.112557273726378,-6.882442524119931,-6.2083941325951635,-2.2251747941071236,-1.3811692850028239,-0.9708371140752858,3.345040570295813
29,199709,-0.46412760948979626,-2.182020893877614,-2.1540201381300053,-2.3703279394375776,-0.9584783549851528,-1.2444046137777314,-2.161782515863851,-1.644225183596423,-0.7837532252625092,-1.4295172554377082,-1.295389645947912
30,199710,-0.747245041818708,-0.19344497418755036,-0.4237893600536081,-0.6547276449534548,1.966753792894413,0.3724181745927302,-0.6371516749690075,0.6398755221076343,-0.1734874939743783,0.8601723033901992,1.2274173452089072
31,199711,2.5169283425557913,2.581645337787352,4.396718718411322,1.7731248154311392,1.4280775622250732,0.3580258129875574,4.855436718085318,3.1461525198916847,5.75639738670017,2.0383801055282746,-0.8285482370275167
32,199712,3.5260738249213626,0.47650566986581855,-0.26525383485246434,0.6249458793553647,-0.16229589866744007,-0.4428018858846618,0.6187311832299802,0.8805796392971074,-0.21152614835716954,1.835695781184811,-2.0703780437365515
33,199802,-2.766262275588929,-0.6495826489916174,-0.4043714419589213,-1.8653092023098312,-1.3568767078134825,-0.4957973863151206,0.044096548966212123,0.03141495794010857,-0.3238698192594338,1.1640374403039775,3.5902997158929066
34,199803,-3.3698696575795744,1.610206780015625,0.25943906019139545,-0.30803759034537737,0.9114468921063887,0.13502971135215264,1.5715479950580333,0.7802834443127662,0.5165549224197401,1.126268781583086,4.08613843916266
35,199804,0.4964083179770372,-1.2881034139688463,-2.1699661929854606,-1.4368857679173779,-1.2747609187348312,3.9237246173144973,-1.2520394351327195,0.7543293403982475,-0.9374703667516481,-0.6052903546155399,-1.4816986725925774
36,199805,1.2188504851595243,2.671249477190618,0.026844896737550528,1.8405501712895487,2.5072704894994637,0.8332282815058069,3.472234674413172,4.347349917654684,2.70922106103397,1.3680725520352137,-0.20077793312431058
37,199806,3.5517094717253763,0.8339700995153738,-0.0922095767714054,3.204534750785771,0.9866758827433737,1.6770562586678224,1.6979082650073025,4.530334491513825,1.7976887535560386,2.9617489558488077,-0.9999605158765685
38,199807,4.921636224616949,3.1093420160082945,1.2598483996739849,4.106540107741457,5.019055401110688,6.741418339802266,1.2080302204718718,5.78980952785557,5.869396919781018,1.4510108040007546,-3.870625420616195
39,199808,9.026767264617778,2.856713089422146,3.2863933661571934,4.257846621187178,4.814303899834117,2.7942983242615735,2.2292998407001963,1.8919334994644446,4.475071634136083,2.7426944132840716,-6.734072851333706
40,199809,-0.7755830032512014,-1.279217916165013,-0.8091640509991018,-2.0731864338293873,-2.1668660890026348,0.8150756937653177,1.2687333213372853,1.1391256047593123,5.987831462470098,0.558993510522252,0.9345765137734533
41,199810,-1.6436106905330177,0.012248432210741789,2.509738435925092,5.04836248809812,0.2210627969317609,2.777108306297037,-0.12557857348229146,1.520394689397318,0.01725318719620922,2.241248187505547,3.484858878038565
42,199811,-0.9960527690098602,0.8529968098605956,2.5539406148640538,0.5713539335076256,-1.6717522642891616,-1.6431643112174743,-0.2621990030537392,-1.5444421286930679,0.7330246599718417,3.7365803978624696,4.30263316687233
43,199812,-0.5654203776380344,2.3237557092798964,-0.27820845963422275,-3.996851208966787,3.251528411885582,2.113589150247259,0.5662583727483198,2.4923222158400695,-0.2339225395144549,6.685092960508331,6.8905133381463655
44,199902,7.038468003571278,3.937905856291342,2.5895649240102747,1.8370574986927726,4.02643747391903,2.1056423554082975,2.0988441768615167,2.034526704012221,1.9284952384970295,-2.251550648885302,-9.68001865245658
45,199903,0.07088088812046262,3.163047046751992,4.490347144315849,0.35428737202571686,2.776695264268424,3.4742706534241803,0.5913278926575223,3.84161228899568,12.804815760443248,2.622215104451099,2.2313342163306364
46,199904,-10.634777971209184,-5.704866754833144,-3.144809456478913,-5.343824459058875,-1.788747501634437,-4.0714796890465035,-0.9257198866888545,-0.14405772425923322,-7.83125695447996,-0.8930262155631332,9.411751755646051
47,199905,-2.4102449203451908,-5.034599686414985,-7.7262386760011115,-4.1782016840715634,-8.343016575513126,-2.589487078585556,-1.2557204403330222,-5.6319772171517055,0.718361595623357,1.1009512464022868,3.2411961667474776
48,199906,-1.5989067237473393,-5.159989171810789,-2.355363836780914,-4.461094988870788,-1.7048978004519884,0.14859228849762562,-0.9293174276673195,-2.0790156978283005,-0.36343596815694496,-2.9520842739278477,-1.6631775501805084
49,199907,-1.0411277297023842,-2.699358186302083,0.7933504355388408,-4.192716126562105,-1.6240068228514368,-0.07446644732391189,-0.9387785125396357,-0.36835093764870086,-0.6282865283685544,-0.5646707725279982,0.16645695717438608
50,199908,3.9162430544038833,0.9742618303916655,5.771154893690433,1.3352802724480504,-2.650888650649219,-0.5649738931083828,6.346543438871612,2.820827612591521,2.223756983966426,0.7685773257034159,-3.467665728700467
51,199909,0.32330775836952774,-6.093671453717565,-0.9549304082751439,-4.060865533304949,-3.216736649756149,-1.691341997481818,0.5262557379897623,-0.9832040360375293,-3.1675967775040523,0.821051567423127,0.10774380905359926
52,199910,0.8535485229652641,5.288829889864585,13.310497570170423,3.2345680492104134,5.019823484551249,10.385498593420756,9.624311593986203,6.128253747589037,3.375181025168519,-1.389390894134197,-2.6029394170994613
53,199911,-5.956255974603683,-3.502326760279919,-2.375886033937475,-5.312412095146474,-1.0132316506423122,-2.0687587946701913,-0.9855933007030759,-2.2451944039286764,-1.627199729359515,2.115945474235827,7.742201448839509
54,199912,-10.277495870428423,7.1633781568941854,-6.854493681817198,-1.118658959102615,2.5199669405634992,-1.6786724608631274,8.351827029281598,1.2964117365736487,6.9077660944073935,-2.623999403388318,7.2534964670401045
55,200002,-5.503271078828205,-6.705114733061786,-5.664756256221756,1.84579684066212,-2.3809984107873476,-6.786164611731788,-6.16174293829377,-8.163134867567424,-2.945097325429825,-2.714046757945327,2.3992243208828783
56,200003,1.2387095257926926,4.625826177348865,0.774196415369225,14.759028582665538,6.123130330203865,5.953525555947677,6.003530527221534,3.0957567817628173,4.327762802302177,7.49246488123312,5.873755355440427
57,200004,0.6613784256647688,4.837398671190473,0.6386424923427079,-0.4326467283886133,1.4825552455010003,4.498471584866852,2.810454875098475,1.9346254269273244,2.505943189691177,4.196365380813473,3.104986955148704
58,200005,-3.9270273907721163,2.6327662047128357,8.822358830931925,2.2076461020008993,4.272420382122204,3.0473520682872963,-1.1335950503302388,-1.86983349098071,3.60996505357277,7.792385418297777,11.269412809069895
59,200006,-8.41811184175068,-13.899390526549697,-14.427862509487792,-9.32842921609962,-5.480814469875426,-10.042605567625317,-3.539854000443979,-6.1192040239660015,-3.8902708628200386,-10.68493590071253,-2.6968240589618513
60,200007,0.3253091230891958,-0.47205509481484453,-4.496353523505498,0.5663394402757096,3.2230869750341156,1.8548244444596826,2.457953765084489,3.826774994864747,5.2081113340179,2.24425750828627,1.4389483851970744
61,200008,2.1457643949227325,-0.9586410016890763,-0.9077361371720309,-1.0108012915241256,-3.386059169477366,-0.5244575496559423,-4.362708078401588,0.8629550915631023,-2.008559557796646,3.397477233534553,0.8317128386118204
62,200009,-3.0837183479407297,2.0791075452655536,-6.104422914284357,4.899002689610377,2.9883363536852796,3.674713280607818,-1.2635404634833518,1.171288678703574,2.130247484942257,-1.524158527167476,1.1295598207732536
63,200010,-0.21814772061636414,4.564647697703514,5.574348880828693,5.019692203142095,7.679099729449086,10.114290758511617,4.067199604084442,0.5815376988342527,3.6554200617529173,3.8345864837572914,3.612734204373656
64,200011,2.583796791609094,3.375199225304819,8.661436541335933,11.314449192791818,7.968132503207007,6.673182864143805,2.412436136699219,0.7395847918911176,3.3358992292741045,3.6590780179721953,0.6552812263631016
65,200012,-1.9048009747036638,-12.543912148654893,-1.6441372185124126,-1.4655708917035097,1.3861769495052005,0.13622789501057703,2.33510227846248,-7.048654616916946,3.269763048724951,0.6693239754450879,2.144124950148752
66,200102,-0.668229351123476,2.2830580968068954,2.3448939004074028,1.5419126641402443,5.584975352591715,3.033519937299487,1.83705311118485,5.095721127284317,6.569231215240167,8.028955801973021,8.167185153096497
67,200103,0.7025897587864509,1.006652167999294,2.953818271258101,2.0214839924988883,3.5706656674786803,2.5037291023944,-3.8895360134476893,3.877153199674761,1.303437883949833,5.032611032881867,3.870021274095416
68,200104,1.6548188101373502,1.3464195567035244,-3.0599228007640487,0.5272463611228944,-5.524934159556624,-1.8965780865635902,-3.7765611448390595,-4.880739339744289,-3.8070128391362665,-3.4314990786404906,-5.546317888777841
69,200105,-5.86419919789093,-5.065821131399724,-5.330424655975202,-6.375846592927967,-1.1407967775363905,-4.145251709639533,-2.619373197802539,-1.6873961824747317,-1.44495683189137,-0.7418289104694938,4.592370287421435
70,200106,-3.099648189873125,-10.485815681730662,-7.10397544499623,-6.7262049176131615,-6.082804909320734,-3.76808034977088,-1.275391338677339,-5.161255959049649,-5.619931358088351,-8.196566454943845,-5.57691826507072
71,200107,-1.254303837688946,0.014877110324915233,1.3300024238788126,1.2638073276629391,3.496616499097648,3.374758773004274,-0.6818107456849257,3.070897341474261,10.916440855702755,7.744715593626555,8.489019431315501
72,200108,-8.317938660835855,-7.308701048706571,-3.376935622252378,-1.1396540265575454,-0.21515050663444824,-0.4419417294569393,-1.750001116955767,-0.1796171902659791,0.22477050890492045,1.9832207771274841,9.77115943796334
73,200109,0.7175784406083181,-1.7542647973088177,6.826588400028775,7.369911876829465,6.665005178310367,3.4301417516195927,0.1885891242910006,9.596190001878993,8.488194840680631,9.53446353149447,8.316885090886153
74,200110,-3.952221197945254,-7.7446619713752085,-3.0012742656420364,-3.7222682918235943,-1.798613074635253,-4.787574025142624,-2.0356498532968343,-8.189133823909138,-6.1586488155038825,-5.743024959226771,-2.410803761281517
75,200111,0.6533104660367052,-2.9344494654063773,-4.246525489039631,-1.374627903520183,-1.3955469744990943,-6.837113376372267,1.1475565013013589,-0.3655977005407836,-2.5105889782091495,-1.6807149784401902,-2.934025444476896
76,200112,-7.023718173710465,-5.20529256519373,-4.883340294689592,-2.2643801391556337,-5.862522255737977,-5.206956163136402,-2.5782124791155336,-2.820580692422876,-5.707335266195518,-4.000105378673863,2.5036127950366014
77,200202,-0.44121386109650373,0.3075908438523681,5.288098542257392,0.905332446817123,0.7593526238969818,8.563332041833307,1.1048632251872137,1.0677523772258413,1.2872142634648367,2.358284819736374,2.1594986808328778
78,200203,-5.975097435242662,-7.7515965020861355,-2.546232426806811,-4.670199368166865,-2.380621254979976,-2.3328191585664317,-4.990332438261253,-2.7008018033043717,-3.3362607012311334,-3.1248355624648565,2.250261872777806
79,200204,-3.580251742765004,-6.019524973523601,-1.5838767780467182,-8.209991797125717,-1.2444444778058634,-0.11336554340033977,-3.3633861567178016,-1.5250277073714256,-5.751885869072137,-7.7080210121642665,-4.747769269399263
80,200205,2.1709747031384383,1.21964172683672,3.9262973328866084,2.3342665459457845,0.7743300002061818,2.887636745956949,1.6810330040070975,5.4954401827618184,2.1118800899156573,8.852909576515481,6.111934873377043
81,200206,-1.3070869096468054,-4.150084257764567,-2.19372323465353,-1.6646808300890332,-4.637482390230176,-3.0328390196500634,-1.60005906866485,-3.5416276005475162,-1.3669653473681014,-3.6463860694558163,-2.839299159809011
82,200207,5.177453801411141,7.443578317095885,0.7090343452057486,2.2084787314883156,1.3474775222945221,2.6851323019125077,4.686660848524898,6.668898206495316,7.534090778105848,7.285787478012016,1.5783336766008749
83,200208,-4.930544602264228,2.630625568122201,4.401197468430528,-1.4141267443908012,2.397412454302487,-0.4032004484292038,-0.19369983634786941,0.40026091939731767,-0.7626957125110698,-1.6216260133701716,2.7289185888940564
84,200209,-0.9480698466826443,-1.3118570662304752,0.05019356091102112,-2.703243525798013,-3.984453104820426,0.568055823839219,-3.2321045645121322,-0.9968410227963547,-3.5330169466473196,-3.4159197759217856,-2.9878499292391414
85,200210,-1.294115313068698,5.660455284557086,0.794248965568175,7.596495893504849,3.001706605492358,1.1105584730133466,-0.5617093314321099,-0.4563629898183522,2.19228035639646,6.515286475463106,7.279401788531804
86,200211,-8.672484611671674,-7.76474419775001,-9.95339829885944,-2.787173706519082,-4.581555129748488,-2.1216262506669405,-4.382983420720025,-3.1554629920292716,-4.220475835766875,-2.5550934710038673,5.577391140667806
87,200212,-0.218640524999606,-1.8064520589836954,-2.196810450588374,-1.6905581388528466,-0.06408305355766253,0.4964856751417183,-0.21972345204861682,1.965922289769436,-1.0332503042200911,2.6850404320855246,2.443680957085131
88,200302,1.6967212022529563,-0.8112808981267308,3.3783507876400045,0.3611536780263243,1.930842038367767,0.061679272974203336,-0.26926319316356756,2.137396054857726,-0.7530171163369719,0.1608800273598882,-1.995841174893068
89,200303,-1.1001897489661039,1.6194819660404947,0.7167657180265736,0.10487734656802777,0.06757062928439556,-1.2759822482107452,-1.646018998862742,-0.30885732949875944,0.1751248200633621,-0.41839834953997357,0.26179139942613044
90,200304,-4.204733269320321,0.1869417748757921,-0.7140758100544726,-1.0464393199184188,-0.8231699594723211,-0.5903373574234554,-1.7942613914396288,-4.629396613954585,-6.485650589449192,-0.3052064044780205,3.5195268648423004
91,200305,-2.6267478944444003,-7.254939029966324,-8.701788027804517,-2.6805007461550767,-4.681974453389556,-4.640164880275259,-3.3954895316229576,-6.720185280706313,-4.285108657912002,-0.515905949551079,1.780841944893321
92,200306,-2.415266028509863,-2.8699671491364898,-2.7057344609738783,-2.1590384822940636,-2.384024325480646,1.0875051845018546,-2.012179737191797,-1.0531184867999412,-0.42669805285736695,-0.9143327507801453,1.2009332777297177
93,200307,-2.3869421858967543,-2.8697516002552703,-2.6825369222647266,-4.587152946393612,-3.897203399262123,-4.512001357278729,-3.375912353160926,0.40969579698606506,-4.717968992756073,-4.98105985984349,-2.874117673946735
94,200308,1.6732869738492178,-2.30816166115834,-3.7968703918713396,-2.0347710303028026,-1.6006210085041175,-0.5546424692780866,-1.4269013126529164,-2.470917282771628,-6.461699250293981,-4.119039000473269,-6.082325974322488
95,200309,-1.2280346973969078,-1.661942595391758,-3.157955634743598,-0.984640936661512,-0.5324423225550707,1.8236374130041724,-1.443400434882434,2.296524680661228,2.4473098063554133,1.6344004726698884,2.492435170066796
96,200310,0.84821476659427,-2.115275485188618,-1.270449115160653,-2.7691801959689175,-5.770571485853189,-2.866328029074092,-2.4040028646458533,-2.9702214774318128,-2.313324803911615,-3.179753928965475,-4.427968695559746
97,200311,-1.3982675427820945,-1.0698649702667522,-4.765280997884316,-2.873499125226969,-1.5017063772252817,-1.849555662241599,-3.760822926948717,-1.1117396204349193,-0.7012115451294152,-3.821598661027073,-2.893331118244978
98,200312,-0.03320299748358774,-0.03599220375640555,2.4082809125480726,2.2411453871339537,0.5205931752162092,1.516768635583099,0.8532850103974702,1.011366574291956,2.6393717705844177,3.232063545722896,2.8952665432064837
99,200402,2.165425940160918,-1.1765348524414065,0.8756222662274152,0.9345773790808017,-0.7229659822861031,-1.6698324871374797,-0.16837874570331643,1.074953126478193,-1.6763032183203292,-0.5801308598963524,-3.1155568000572704
100,200403,-3.6506061904905756,-3.3356525589023294,-2.77076966240604,-1.8205451702509752,-2.2220467225345732,-1.6024157075411112,-0.29805539419463767,1.0955443789901347,-0.38586611081981975,-0.014395180347732017,3.266211010142843
101,200404,1.1759503939143645,2.9104182555148568,-0.1988712713816875,1.3284213579464659,-0.9271008574997364,1.223350164278889,2.2574472510124055,0.7914631593018083,2.9990032673426006,0.9093550357305321,-0.6365953581838325
102,200405,-0.559559865801813,-2.0829562416388283,1.376805513941859,-1.6986166783139747,-0.6255992774100396,0.030275611394037893,-0.9993518505512635,0.8130992267167956,1.2626404005691825,-0.040297101510219535,0.22926276429159348
103,200406,-2.6797001117105146,-3.7295397529023164,-3.0949586369954423,-1.4967610533797324,-1.721167139967664,-3.25345245860798,-2.6793650029260556,-2.0712257503513447,-1.0810323163287245,-0.5664526933629173,1.8632474183475973
104,200407,2.1987850335298265,0.8839845047397199,2.724547859390553,4.196989586878926,2.8635990234946624,0.9427360122987143,1.1716279818211863,3.768287331377017,1.8585502010815116,4.6172036087104775,2.1484185751806515
105,200408,-0.9017124777367165,-0.5071176345621184,1.4636807136276426,0.8731058342738731,0.7475816440669483,1.3278625878829629,0.21178483059906877,1.8841083706355537,1.205103333819542,1.3046397997880286,1.9163522775247452
106,200409,-3.4138753674681115,-2.6062921887089328,-5.192287888912169,-3.788668032790585,-4.932141245843098,-2.486969940535498,-3.8707976734130636,-1.0569126588688758,-1.174872450214889,-0.8246817011221466,2.289193666345965
107,200410,-0.2570192620403866,-1.99344198952921,-1.4317331362287153,-1.9343826836693243,-0.41294651656634307,0.07097552991837197,0.6713388775650455,-0.17519082505045402,-0.5916929813416167,-2.843109040000666,-2.876089777960279
108,200411,-5.612892594327182,-4.878827954184262,-1.98005581378777,-3.7258632463645243,-4.413200573841151,-2.897375377065991,-3.6935150353856945,-5.526137457263996,-3.899601575516862,-3.419319154102247,1.883573440224935
109,200412,-0.88027854288137,-0.591046859042161,-1.3145777871445183,-1.999183832663695,-0.42995443255836124,0.3500748736990648,-0.2786067588398279,-0.5448370630337684,0.21005553144585792,-0.5931419627903949,-0.0028634199090248336
110,200502,-0.9561493907692569,-2.092551259184736,-2.211787314964267,-0.8660807241811126,-0.3623279869644583,-0.22122192270362795,0.16612101819712538,0.23930580982677635,4.165105638778903,2.0152111751804958,2.6313605659497528
111,200503,-0.21273169186288599,1.0495093487443117,0.5408529669125595,1.0986620689016502,0.04555864151395017,1.557173898768446,-0.541387525646802,-2.1508816733345464,0.15809546984507195,0.5301288888411261,0.34286058070401204
112,200504,4.2887772774959325,2.6856802584081465,2.8454496147672956,2.5744249722987838,3.8198015019493488,1.7186706610035354,3.3949036160062973,1.6921980481978824,2.9251038853264197,1.9880743534634653,-2.6707029240324673
113,200505,-2.383592803352303,-5.268919279735683,-4.9952379268317335,-1.866990402929439,-3.78435018423176,-4.463005856783921,-2.2534506747450984,-1.7507755501265057,-2.202325654672286,0.06345806784689462,2.0770508711991975
114,200506,-1.5649691972104085,-3.745139395956102,-6.514171298013303,-2.2554178217479985,-2.9856291999760223,-4.115830207642483,-4.453668331368332,-3.834412184280799,-3.5222390489704645,-1.205763326969885,-0.08079412975947647
115,200507,-2.1103643870631643,-4.927477536339049,-0.579335760299156,-2.1314344676372707,-0.36226732916754123,-3.9719600142817924,-3.1954488897433677,-1.6532310319159234,-1.9899015974501657,-1.801035635402633,-0.10067124833946878
116,200508,0.5379051187708872,-0.3106949360019717,-0.3789752362272577,0.5276764162248004,0.5011274782103619,-0.4536329776539834,0.4165561736148606,-1.331845829401618,-1.0455189301632264,1.406838517953472,0.4089333991825846
117,200509,0.44376461467296124,-1.157642848985644,0.34464935076289027,-1.6790344500604537,0.4869707404709933,-1.099295443529635,0.8748451470537819,-0.06235508816688334,1.209198562610434,0.030253597230336937,-0.9335110174426243
118,200510,-1.389629004229646,1.6492062972663437,2.8389890996670495,1.8311648912757976,-1.380315487273448,-0.06155592164169338,-2.517495538219114,2.9013920817185257,-0.2682180529185333,-0.7609444318487565,0.11868457238088947
119,200511,-3.1392816157218375,-1.4391261899754229,-2.164722966152238,0.47464100843708457,-1.3470785610967917,-0.8863420528161411,-1.9414197397955777,-1.6332616055497922,-1.7201232726538997,-0.6715702983922184,1.957711317329619
120,200512,0.3585342893417055,-0.6265696559251333,-1.8508423215282557,-1.2149060403261713,-1.4774652982380458,0.37587433134099546,-1.1256226990781468,-2.3722777981389713,0.7694573572409728,0.24889643479348145,-0.7496378545482241
121,200602,-1.11110079492841,-0.6772649860915368,0.3485225116512771,-0.24803169864381241,0.9395461808309038,-0.6836395215383645,0.3407276776997894,1.2261955903661794,-1.3634814677009737,-1.7812896885412655,-1.3701888936128555
122,200603,-1.8576648448046957,-3.6631822162080074,-1.3932115631618371,-1.50847132915636,-2.4696713025996857,-3.949933491301079,-3.3404625065995823,-2.017044452889911,-3.0309838439563324,-1.315369693277942,-0.13770484847324616
123,200604,0.2845501799194977,0.5572115622822823,-0.3599339464859983,-1.4677541560757525,-1.720879154042323,0.6410427234400501,4.059336141404994,1.3564698119056415,-0.12263189428494248,0.24596836253216936,-0.6885818173873284
124,200605,-0.9021973192875228,0.2243845977382215,-1.6926785657655905,-0.24136236756933738,-0.5416199520241912,1.5203605259030768,2.336307657731416,3.0377386484014597,2.899844086913972,0.6699385641395896,1.0121358834271124
125,200606,-0.35350229142931083,0.062224855695086956,-0.412385916383627,0.05402909415994517,0.15795440603812605,-1.8905708049767393,-0.34839176891914886,-1.5192485272520895,-0.9124206943844806,-0.7600090359412162,-1.0465067445119054
126,200607,0.43576031919650393,0.15266338938466106,0.24167780686657625,-0.16619425940338128,1.5321460208564024,2.678963038280176,1.4324951699979622,5.091774702310717,12.20779977340927,2.958103687085072,1.892343367888568
127,200608,-0.6555874794408992,-0.7882903447274935,-1.005624350047979,-1.1955922840312831,0.811458886206799,-0.6389427446302847,-2.525355349903244,-0.6047498245125966,-2.772480219058494,-0.45485526736492576,-0.3792677879240265
128,200609,-0.6229564988160049,-1.0662762681190505,0.5569736181469496,1.7988259298795417,1.8788885562301045,0.7409791405889667,-0.3109361215678782,2.754342237420262,1.0626264171186186,1.1246419306984485,1.1875984295144533
129,200610,-1.0808759122284388,-2.2293494600355332,-1.8196877201509951,-1.2566487297655569,-2.543994087023634,-3.5932329382822004,-2.762550463017968,-2.7548591748649467,-1.5844764741498611,-2.3089082933840075,-1.9780323811555687
130,200611,-2.191123079362936,-0.8360967093734979,-0.9477205328962717,0.32883095151519415,-1.0989767875249372,-2.8170350293284403,-2.813549863460153,0.6253827178428526,-1.628944009734881,-1.9735282800660678,-0.5324052007031317
131,200612,-1.770599472885729,-0.6799666385002985,-1.2877585920875492,-0.5322086301540476,1.023390733667934,-1.1774782437959432,-0.24355401075281863,3.296565969530902,1.8905973858613332,-0.3494696454461002,0.8211298274396287
