,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
29,199709,-0.332983138796706,-3.8702357480590703,-0.4266955620414804,-0.3512523806081449,-2.353995378713029,-0.09066139079202587,-1.7478058651479045,-2.0218930010972183,-2.8142063410733402,-1.4729295560450437,-1.4699464172483379
30,199710,0.7045337018049175,-2.531558717200305,0.4824696355296112,-1.0433756330623831,-1.1442165283270098,-0.6928255833676862,0.06496017573852758,2.2521734937689235,0.461015594820155,1.1421978606743126,0.05766415886939502
31,199711,-0.75360503363828,0.8957980659634152,3.2242519060296284,2.413004505955789,0.6808156569127083,5.536761659935735,5.188770540343343,4.942058729813544,1.5817322782022707,4.22570051787582,4.629305551514101
32,199712,-2.4893808320792226,1.352108341369242,-0.7499490997981342,2.736874561320905,0.23138992035354833,-1.734494652034622,-0.031242870620238783,0.8625208094711331,2.3245771410252583,1.8803974676195319,3.989778299698755
33,199802,-0.7212629595858805,-3.0749198190196254,-1.7679838593049957,0.32647273632377155,-0.06987373958563303,-0.39685628921113447,-0.39725177069262396,0.5242852050894935,-1.6223806612885416,0.723154235921565,1.1044171955074455
34,199803,0.028365684900412413,-1.8717744440847643,0.6129867672814893,-1.1783743587989313,1.0952481513288663,2.459348444195008,0.637099701008911,0.19775363331693602,0.12432924035219045,1.5069057342308059,1.0685400493303934
35,199804,0.14393138552735774,-0.24858755480806474,-1.9096432400472736,-0.3447105511582229,-1.265536323505018,1.2831158986732372,-0.04007528473154548,0.2898329945294291,0.017454947529602638,-0.8974461352777588,-1.4213775208051165
36,199805,1.3636324221223979,1.8020973582546551,1.2076784543567394,0.26757986125639033,0.6730244829702178,2.8425673589055798,4.1532468471858355,2.704841206122005,3.3503085497533123,2.589684256455517,0.8760518343331193
37,199806,1.4788675703236511,2.2942725743021835,2.9500827997586954,2.2519040786709246,0.12058541520057403,3.5823471608464326,-0.5752554653105397,2.840266252494865,4.126428405677411,-0.3926545581240462,-2.281522128447697
38,199807,0.13452757843284602,4.234351548750959,4.108675163991893,2.731104082367344,2.421358303853408,5.4652147403331925,5.474303777161317,7.20725683841011,2.332989353764834,2.39709775558237,1.8625701771495238
39,199808,3.248384389552836,-0.6818836571999092,3.4251659098344116,2.5219028594271182,6.285323902702058,9.817390320567425,3.6433029111404682,5.28414168675123,4.761331649249984,0.9103394430552034,-2.788044946497633
40,199809,-0.40521506904231935,-1.1128278411805053,-2.134781793752685,2.339052521574541,-0.8710546880844362,-4.4862056940177535,-1.4064469964932287,3.515880889036502,0.34876235284673685,-0.2553513640826146,-0.2501362950402952
41,199810,-0.5922907297258736,-1.4222842966299445,0.5028886252867827,-2.1036388387677456,1.2738980305906313,1.8606984630017052,1.7336343135396737,4.483404126915905,3.4978531156431663,4.505568339562666,4.69785906928854
42,199811,-0.7844164105335227,0.45918462349743233,0.06512053591671513,-0.19558844650733453,1.1658445791329946,-1.879070829206414,0.20252902560749492,1.5052832710592812,-1.1246041479226276,0.7330288594026981,1.087445269936221
43,199812,0.43742098123133155,-0.9426525869970257,-0.4710892960506511,-0.5252895405211963,1.0945183883020477,3.860590167718398,-2.7946593119366216,5.619306511345502,4.14712985132207,-1.2929923408922712,-2.0904133221236028
44,199902,7.123605536886,-0.005429150693987916,2.8124623634455093,4.83945573707664,3.832976745842957,2.4559392992569005,4.670097077884889,0.431936292262068,-0.7290423161669002,1.4093209674565266,-6.104284569429473
45,199903,0.16305403885336772,1.5604806481877065,3.6100639669458214,3.88431749386436,2.1160669704677657,3.2011118816633517,-0.7971858995537211,3.166286845754046,11.163703560431157,2.232086602457772,1.749032563604404
46,199904,-3.9128460751564877,-3.2270386492231324,-9.103589711356534,-13.2638126021867,-2.507923241236222,-1.5332193883373795,-2.4088071771488413,0.8729043282763107,-8.943000468526025,-1.4624592924808886,2.120386782675599
47,199905,-1.4532057511185617,-3.2779327192943017,-9.153705924154817,-6.017107173054784,-5.576836134859498,-4.2257747640853385,-3.263507733355485,-0.7151679051433095,3.514785318373107,-0.28155262441360757,0.9016531267049541
48,199906,-3.773448878193294,-2.040309732564424,-2.171868483874065,0.6325273208301117,-0.7381085958119933,-1.0719507558012826,0.6722982138987583,-3.4000257840309493,-3.755231311458926,-1.8377987235108075,1.6256501546824866
49,199907,-0.9658826982551649,-0.012451340210242079,-1.2858270781275694,-0.979142531823233,-2.7871794252796986,-2.1747964217322604,-0.6391601211859094,-2.270336496162064,-0.42360399952811867,-1.2147270198513507,-0.5588443215961856
50,199908,2.966201423040773,1.5965410062536742,-1.1563321696573758,-0.26124673083988925,4.482592815548777,1.9431516132839455,2.5712570845452607,-0.3457255893247163,6.893273129386889,0.6092906355283108,-2.676910787512462
51,199909,-1.6632475151765345,-6.456533835101439,-2.2377327589868496,-1.3084980545754887,-3.329322162750221,-0.6920553370204832,0.6197546832846171,-2.0003283974998762,-1.5268299382608062,0.4890869273009021,1.7623344424774365
52,199910,2.6972907758564664,3.531951597701183,3.680958252285396,9.575296219919414,9.903828153928794,3.261758360553191,5.955144296298167,12.07879874600271,2.3168036965153704,-1.4947001974813312,-4.551990973337798
53,199911,-2.9505276506754416,-2.0898303468220236,-8.849110068917811,-5.290818981820997,-2.7124236376206246,-5.8503299711267935,1.1404332886650124,-3.6555092874183748,-1.1060515789188659,-1.5387807880134003,1.0817468626620412
54,199912,-5.0914303688696565,-5.385424074174735,-0.264552084221617,1.0323279540904582,-1.9982857940027259,0.4851386341328744,9.569102318419192,2.7930988845900218,-1.2425836017790277,-4.232903149807791,0.45852721906186467
55,200002,-5.395158416890124,-10.145938888949196,-6.298755396964155,-5.086534524879892,-11.469579239989232,-1.4605759139969834,-4.515519466000736,-3.751934698570126,-3.203800650178198,1.1010935817878043,6.106251998677928
56,200003,-1.028772313537779,2.6645269406205796,12.660564928615008,9.758847274109907,3.263096789346625,6.719353639765684,9.678225189745177,1.0003637012124185,5.410792528024615,2.9283193602092163,3.5770916737469953
57,200004,0.9559724485285079,-4.05120653129672,4.768747413601405,0.737066030057111,4.3138721865718095,3.3674181313328218,4.539473369600171,2.6511453750021534,2.5386626661649236,4.225193386931025,2.8392209384025167
58,200005,-1.060935911570981,3.3032750875515426,-1.4594668367847279,6.926115199130201,-0.24470806154657376,1.630976904127132,-3.0120748133281507,0.9920510077740332,2.461634334629394,10.988832530207883,11.599768441778865
59,200006,-7.9839937869176065,-12.290531398153535,-15.96322039302287,-10.699916582950099,-8.831637600460818,-3.3949021965438613,-9.255523022547408,-5.843379803406721,-4.83627851808405,-6.964099153448151,0.5898946334694555
60,200007,0.42675389084801096,-2.2842920139625518,-1.3963173103579845,3.532325661063395,-1.9957591909089276,1.9692784143584743,4.617658164182476,2.3654736513780312,3.31772212933793,0.5672392992129454,-0.3395145916350656
61,200008,1.4563997719725232,-1.7073606553380045,-1.1256785871794865,-1.053415087266913,-1.084030748029154,-4.238722123209723,-2.011740811429776,-0.9819478938541275,1.4459538349546777,3.3370296783110405,1.4606299063385173
62,200009,1.0089483378988464,4.568380800740011,-3.4265826310658687,-3.3341515965113304,-2.4945295872129387,8.728529786885627,1.8826812396215413,-0.6765873599909691,-0.38461028127105373,1.6984238872000954,0.259475549301249
63,200010,-2.2977718796782667,11.93797352361358,2.492293329061397,3.2642267949753467,8.49320230578092,8.27838171762841,4.00648367449449,4.610222101251836,4.0358190329584245,3.4009176895215316,5.258689569199798
64,200011,-1.0936764776526406,5.103521533686164,9.746593016108987,2.99671855329648,11.066882017431753,6.089526029388059,3.626463709400185,0.8333953087473749,2.1696220307469822,1.0948520239896757,1.7685285016423165
65,200012,-4.319834266221578,1.025547889676603,-1.939537216086999,-17.83231442466502,1.083037678794553,-0.5208116816508259,0.5065108439951129,0.9882168884764411,-5.301066128353366,1.22171740699157,5.111551673213149
66,200102,-0.9813619233626989,1.1060714152892939,3.327836376873214,5.67930244801032,2.7801271835123336,2.6247505809111447,3.2971955126169696,1.032036097697843,9.535757722407626,2.149067564667874,2.6004294880305725
67,200103,2.7925714876503376,3.5982593925676634,1.2624880552640418,2.999433863880113,4.150480794654076,-2.300124080769215,6.0283985601796335,-0.880667042031225,0.6074849928031336,1.3288698118079552,-1.9237016758423824
68,200104,-0.2292884227014243,2.01034661804332,-2.5491140064018527,-5.069487193323556,-1.5998222173639045,-5.778739164488215,-3.319499392862066,-6.385550928680746,-0.9287376584085181,-2.8429924677857645,-3.07370404508434
69,200105,-9.480813361649286,-2.4861375276610236,-6.019862304652303,-1.9333859825643296,-1.1117402333155573,-2.128947459972531,-0.1871472496937998,-4.8826626052057245,-1.1528552068643128,-2.234713743564358,6.716099618084929
70,200106,-5.166955228567534,-3.396389352010076,-3.3996322584858087,-8.780883974775245,-6.531743795762003,-7.048204303751021,-4.548905634969827,-8.081566363882144,-4.886124439875209,-5.498908232357023,-0.8119530037894882
71,200107,1.4488536031077317,0.47740117188754716,1.797304960825432,0.15699333983863195,4.5639125115844426,8.577515908988044,-0.7712861873337064,2.6890977057374537,5.865994516398942,4.815094928555346,2.8562413254476136
72,200108,-2.963764279038977,-2.91753181968072,-1.2060444774708796,-6.054405491498856,-0.6431742594428467,-0.6152750959704628,-2.663671242882983,1.355314892452069,0.05799218785037985,0.3001620937830439,2.7339263728220216
73,200109,1.3099262300550902,-0.05285780423839037,0.7299604573220331,6.113941192371771,10.15809095574061,3.561231289521878,2.215128273763856,13.238565088794322,11.832831069389595,8.23927636136624,6.42935013131115
74,200110,-3.2844056052359516,-11.869072558549098,-7.190422929688418,-3.4538222720890093,-1.165043758546401,-2.8470545498756876,-2.3510584657104125,-5.709941197638492,-6.39068140658728,-6.417605952713677,-3.7532003474777254
75,200111,-0.01397306870665227,-1.841042252239113,-4.64177343088234,-1.234708595359403,-1.6873633792414435,-0.6449767138137515,-4.9478517648031275,-2.709138159481213,-3.293786349117001,0.10558501494958672,-0.480441916343761
76,200112,-5.355034506661358,-7.463880185047085,-6.735865936971354,-2.3165831423611127,-3.7516021984615957,-4.550995242213602,-3.811746311049527,-2.55387259457116,-3.9423666072627377,-6.065733026278712,-1.2306985196173543
77,200202,-3.352285091471745,-2.9750654487427677,3.9722619325084456,3.26574187616235,2.299861982011296,1.1326671404155721,2.462473755805612,3.7340865968426793,4.442518221985802,0.9422931837207184,3.654578275192463
78,200203,-5.485484125284569,-5.789345209472171,-1.6294192632534963,-7.242997637810808,-4.37441979713303,-3.353996019367271,-7.859592554070241,-6.010029979000288,-1.1020368805061058,-1.0916712740178922,3.793812851266677
79,200204,-5.66194212340757,-2.9713464636872344,-6.776578856184419,-3.1489891081949763,-2.8565741180450694,-0.493444435195345,-0.3417568385709399,-2.4782882972806566,-4.54072590663545,-3.1767825794283517,1.8651595439792183
80,200205,0.4905536846672419,3.404779928738219,3.960581016776271,2.0553413603650945,3.017753579926651,1.7057948227322868,2.812722589069464,1.563943251950382,7.262111540734377,3.8643322169458965,2.803778532278655
81,200206,-7.940068692254356,-2.6296701538684393,-2.0077115978307862,-2.0851530698939715,-3.5574184636647703,1.8996651097374766,-2.531511529258803,-3.202877346468239,-2.9951017036075913,-2.2620118031036385,5.178056889150717
82,200207,4.531363607376235,3.3980848475993612,2.6497573635807017,3.242522100740999,2.017821779661653,5.024889124940659,2.9376321305249427,7.243072402951117,8.102351554685448,6.875205816406991,1.8138422090307558
83,200208,-2.658061111839637,1.3534275001880163,-0.46180013431061717,2.4813658440212047,2.0646681227921877,1.5819769601086011,-0.32816716612026087,0.7314440805486085,-2.821448003291581,0.1186060742666174,2.1966671861062546
84,200209,-2.2739094075883273,-1.6471498401529918,-0.35425923971836026,-3.2172941494430765,-1.0336489566950888,-0.7235979444485684,-2.5110809493026878,-1.074630686615813,-1.4112273080755455,-3.8129878425569466,-2.0590784349686193
85,200210,5.9551172108273045,2.762538091927791,7.110156914512462,-0.9238764644767172,3.416085755753694,1.6841257662571343,1.008085310322235,0.05030079161225598,0.43883568749230195,4.720525015750216,-1.7645921950770889
86,200211,-8.859169366194134,-9.932951777059554,-4.464092145090716,-4.9806592297032966,-4.218744335665358,-4.795333984486972,-6.183822645265679,-4.0483855290497335,-1.627726791743263,-1.764750767564089,6.554418598630044
87,200212,-0.6913801542366699,-5.00303492343268,-1.164253696587321,0.04222102103797448,-1.1757830249025647,-0.21680899873515655,-0.3232350696726515,2.7148161446463033,1.0914799229961136,3.7690047165166805,4.000384870753351
88,200302,3.8377846526634123,-1.366925436944779,-0.2310214640221055,0.5691247767734753,2.3466741776761015,0.6581317868922678,3.121290848546814,-1.1089196173664626,0.795748552863301,-0.7474380760236916,-5.045222728687103
89,200303,-0.35096047792424856,-0.6773626648980127,3.5749934491020086,0.3975530049396396,-0.8026388143787191,0.3847740060296035,0.23314788637023426,-1.8074580744668791,-0.838947182255668,-0.6665744519192214,-0.7356139739949727
90,200304,-3.1812181039360596,0.11789038976774913,-2.121803938791508,-0.6728027562862247,-2.3432455116622775,-4.119902480927478,-1.1730687455785498,-1.7729224972175643,-3.8639931661125893,-0.07785289124423361,2.723365212691826
91,200305,-2.290300944197544,-4.901574463483038,-7.563631763797176,-4.673584428064621,-7.7000470776031635,-7.60540732702452,-5.554806880039052,-2.3202250673071716,-2.2502544718519726,-1.6040705048799662,0.356230439317578
92,200306,-1.4564971804992177,-1.1080018688106374,-2.9111164127640254,-1.7639689889050665,-3.6897629256902227,-1.46514353732333,-2.7925347262229616,-1.5478284320414974,0.4737461376501761,-0.6343577114984805,0.522139469000737
93,200307,-0.6482668984640134,-2.4885972307790123,-6.249860123506002,-2.6034131916979604,-0.46397490513103234,-1.7422726718102857,-5.292527259904887,-2.0404049173110588,-4.646709239622241,-6.465938411276676,-6.097671512812663
94,200308,-0.21970859012398708,-5.108992330754577,-0.03372677040318345,-2.3473780464123886,-0.39056560161785636,-0.9540327725650273,-2.680017262405212,-3.407712328180275,-4.560076675620912,-4.8668900023826085,-4.937181412258622
95,200309,0.04425480138367599,0.13397737829131506,-0.08515553076063759,-1.5734169970159617,-2.00338525257996,-1.9328962168184036,-0.33590362627153125,1.9629846541503597,1.825213974948614,1.2847506658979064,0.8704958645142306
96,200310,-1.0562184451877006,0.6022540504918433,-1.844228669242058,-4.931775004004694,-1.3118890053650287,-1.1191156856619895,-0.22013562122059555,-1.8744268815621377,-4.549512087636344,-5.979283689348418,-5.323065244160717
97,200311,-0.8540438242040462,-2.043249861372522,-3.921781115421494,-2.238095251191324,-4.746857539625396,-2.1515186099091888,-1.4087842529310124,-2.5218539939866798,-1.6784836339196694,-2.7017863072623527,-2.3177424830583067
98,200312,-0.17978294084031335,-2.566102128414934,0.34189779084112015,2.0675278255756946,-0.894400304952885,0.8556428326299793,-0.04268597775274369,1.5465632098395572,5.556363087758507,5.497585185838069,5.307368126678383
99,200402,-0.3801677227965743,-0.7594417125066901,0.7848456322446303,2.7194014226322256,0.608371809379307,-0.5421230148514937,0.2637501746656381,-1.0642570895957788,-2.8547914466649185,-0.24584029949160174,-0.23567257669502745
100,200403,-2.119218926831395,-1.7567199025899538,-2.8771023462328915,-3.053688102926883,-0.5773685396543677,-0.6571462513028963,-2.876098571156584,-2.1101156330006723,0.2060160807425523,0.7251616927257093,2.474380619557104
101,200404,0.7284510291911602,1.1804366697123965,0.8864717700474717,2.0324087545013088,1.4550497581941495,1.338648170959725,2.792317226539873,2.6028080718493447,0.23487570379969025,2.3745130503382206,1.2760620211470606
102,200405,-0.18465318402826025,-1.084837339831377,-0.3364761789466296,-0.8717774018151385,-0.5110790515056697,-0.7552821687855971,-1.8475910913775837,-0.45556618897618295,1.8317209023292453,2.097602938262879,1.9922561222911392
103,200406,-3.24543850632343,-2.7883339500277335,-3.1181243425098697,-4.321945808269189,-1.0460935435419998,-1.3627540889910628,-0.4297677377674298,-3.796295164897197,-1.2795568512010462,-0.06185123098496281,2.933587275338467
104,200407,-0.40556652834771756,5.394718313426974,0.735192664361715,1.0662138068332143,4.811971047952564,3.7133952304344366,1.664638519620972,2.3763902087718947,5.130229957362896,4.271614139650964,4.407180667998681
105,200408,-1.5392748381227526,0.4530018056027632,0.8744028851050558,0.15999754604699723,1.3174137324432953,0.17893022231698075,1.0902196514193145,1.2755251277893773,1.5507355129504883,1.625896449145455,2.8751712872682074
106,200409,-2.0406546965012935,-8.225693499772095,-1.3721132780409617,-4.230762154703299,-3.9938441739952455,-2.8130676598902666,-1.8330129165704758,-5.098392973055988,-1.8043335137958312,0.6312689348116711,2.371923631312965
107,200410,-0.1727530393404221,-0.8964501351911536,0.5501215761962035,-1.952709520511846,-0.3306097993876873,-0.5841939017189379,-1.9104909981180114,-0.27622493684097293,-1.1310711678750502,-0.613359102686506,-0.7306060633460838
108,200411,-2.942173072589469,-4.352500513927214,-3.7529394030311525,-5.9594681362333475,-5.740983693810436,-2.1680580586683877,-3.7560043453913448,-5.941627202359611,-3.855760220273129,-2.1912721929376473,0.4409008796518215
109,200412,-0.46649554476126087,-0.46019302880252333,-0.5553643342986835,-1.168552133230944,-0.25510749040235636,-0.9154869948761524,-1.712243764105933,-0.9664905972230817,-0.39707490191712136,1.373358736716236,1.549854281477497
110,200502,0.03471410729070867,-1.401420452066658,-1.034510890498855,-2.7511055124527606,-0.57712655220745,0.23888476424007637,3.3032923281530366,-0.07525032736852455,0.161610199624528,1.2972238601735415,0.9225097528828328
111,200503,0.7615167657212426,-0.017191675093707226,-0.3155385193017024,-0.6425851512412383,-0.8628746679179538,-0.43149153730795264,2.4711194366917777,1.875707114301275,-0.3788651146216749,0.606683893473342,-0.5548328722479007
112,200504,1.0446238351492658,1.2787306420648985,1.739473497797687,2.9668771258971054,5.8525322070197054,2.213443071270976,3.0806032116724333,3.833478574551801,2.750074064033004,0.4735213858455728,-0.9411024493036931
113,200505,-3.092400649945723,-4.157652275533085,-4.013272935971723,-3.8576465129680457,-3.2386616073458496,-0.9922663044832977,-1.683783758204339,-3.14377619674715,-1.7749513889145137,-1.6146729781325568,1.1077276718131661
114,200506,-2.353217848056954,-1.8197577203942858,-1.1825192855642919,-6.887273258938169,-5.419745437581226,-2.3309091798764974,-4.8571367371294585,-4.700710929117279,-3.779127210831671,-2.5869797204774545,-0.6737618724205006
115,200507,-1.5689984034383138,-3.5693477479452516,-3.4244840056668617,-0.8962166785267476,-3.9242670223670433,0.05084419226753356,-3.049780599827278,-1.983065292927575,-1.7985094835371906,-4.4920907070918155,-3.3330923036535016
116,200508,-0.25143197885429025,0.3384166150203067,1.3106522817982142,3.301957332351369,-0.775091355448736,-1.5029713760401748,-1.2525666918173997,-0.5115962487139273,0.671181528187925,-0.2654530845435824,-0.4740211056892922
117,200509,0.9922159541720941,-0.7283093326204634,-0.9669948692730682,0.012582451197588718,-0.4293308263019924,1.115089200388904,0.005146975466695625,-0.9841405958780959,-0.0324226726720489,0.18099836824362414,-1.3312175859284698
118,200510,-1.7583955709940655,0.209077236163412,0.5428707013761909,-0.23098661488389938,-0.4008540115388253,0.49742143289364593,3.832696598980921,0.09183757754480693,1.3765476415089164,0.4597664015442312,1.7081619725382968
119,200511,-0.23513825637790753,0.0668160729091789,-1.5254845627043918,-2.170191878296327,-2.6995948118031263,-1.7627102860678956,-1.207047316676042,-0.7926028242133993,-1.482923072310871,-0.5655215249089386,-0.8403832685310311
120,200512,0.05929410986354977,0.25082269536330826,-0.4820771659188611,-2.28201187919332,0.006086125970200862,-1.7546059711347683,-1.0956424789388035,-1.346841257063212,1.0756759681469426,-1.0339850941226276,-1.7332792039861773
121,200602,-0.6654444078436085,-0.49657956491728156,-0.6713240813236789,0.1354356865933385,-0.13510522192830854,-1.130601163321791,2.841217275884582,1.2477064256991108,-2.8921314942361196,-0.7001811799656186,-0.73473677212201
122,200603,-1.7996094134456024,-4.3192057708975415,-4.892735672318019,-1.4636770847716134,-3.5023719182790893,-1.2133567513015104,-1.4127653395898823,-3.1563541346806274,-2.7735497575700423,-1.8995195833833058,-0.7799101699377035
123,200604,-1.3304373072806868,0.7285716793624303,2.7940164106860372,0.682148977386238,1.0479287677574076,-1.2160013320864538,2.151644241586264,-1.184055403831355,-0.6653597516167467,0.277251173869574,0.9576884811502607
124,200605,-0.9300362434099059,0.20932107862240246,0.7621668640276249,-0.4912399118149302,2.318911968018468,2.093228229663762,1.0800447698784792,3.136823728168153,0.15846511280414,1.1829509773867126,1.5529872207966187
125,200606,0.1335755653394799,-1.2721106311886383,0.48124830669587226,0.3590431254286498,-0.44549828288523396,-1.2205226567063048,-1.593907489678404,-1.1627749643394383,0.1070673488873084,-0.8448333518651426,-1.6184089172046225
126,200607,1.3122829976551684,1.7436195122670393,-0.8093030851658719,3.2532078818648476,1.0871983685066375,-0.18800466755498446,2.1267301502971936,6.815280602510253,9.371850946198668,5.509416444022515,3.567133446367346
127,200608,-1.8000587803648957,-1.9048207502384966,-2.279058967711041,-0.5472323968442339,-2.6567467289751683,-0.2019627216766522,-0.5656748776858224,-1.1767206592070996,0.18996023517668292,-0.2288137128911088,0.9912450674737868
128,200609,-0.5229686642444167,-0.6173727896681125,1.102444715459523,0.4067407993089692,0.4412351900852758,0.9264343871013945,1.7492406650765906,1.2549362819632777,-0.34209598485715026,1.4889650470618667,1.4519337113062831
129,200610,-1.158273206334367,-2.6577206174526036,-3.5967114015463446,-2.42432204124965,-3.0786003949528165,-1.7079510073620598,-1.9299685903335613,-2.8356412407704603,-2.60847084670493,-1.435404800773541,-1.0271315944391737
130,200611,-0.9162001306637788,-0.7995588349184993,-1.5118579767413651,-2.2815799266232677,-0.6286981935590406,-0.34268743616215913,-2.4477522940047933,-2.3563597095394937,-2.7897623727865875,-0.8154313713219825,-0.6492312406582037
