,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
17,199608,-2.7779341947639153,-2.948553968099204,-2.3294678397437423,-1.3778160125843604,-1.0396825823195524,-2.1952734926396573,-5.200404684037717,-1.848776169689869,-2.173345575310961,-2.1630255242662693,0.3049086704976461
18,199609,0.7015815423243709,1.6394224396460815,1.5801993670672096,0.789394542539325,1.9241806159192227,1.3744736241658693,0.9139215353359729,-0.2084732674263543,0.14548723052155083,-1.3862233561137205,-2.3678048984380915
19,199610,-1.6057362192226965,3.8759992334484457,2.6283332588205877,2.3526907165304065,1.9197046883982132,3.913515537989304,3.410765964771129,3.546207483500179,2.8891638530860266,4.403257480973979,5.708993700196675
20,199611,0.69879249469706,3.761573364844653,4.3224390439995055,2.3075904423220432,2.9243032616921565,0.5896467962470153,2.4459641657963984,0.261044171443663,1.8479179488695094,1.1953432723735666,0.1365507776765068
21,199612,-2.6095623773196213,-4.663199288193467,-2.4947223084707746,-3.5950873794489904,-3.635243662681582,-1.501319285554075,-0.935703809697134,-1.9755626200601848,-0.33781821655754035,-0.2879116140163314,2.01165076330329
22,199702,-1.2417999133669342,1.1620998488010086,5.182365826164997,1.4798379220583373,3.8481366292514294,0.48061716032652474,0.168228931721021,3.1214693946473773,1.9141248145254992,1.504902855323694,2.4367027686906284
23,199703,-0.46152756829299496,-0.7715731459827717,-0.6835212669089995,0.5700622236392131,0.6832416632916397,3.0099761896912502,0.19638775527958108,1.63955667622246,0.7446999347688056,1.0123202399915283,1.1238478082845234
24,199704,5.544790204015036,5.516266397616015,2.9424954653376774,6.936684214745989,6.013776847196741,4.134413113175981,3.9019986904834245,4.285986358965452,2.132542388408162,1.0201451489216586,-4.834645055093376
25,199705,-4.418050118091704,-6.418643026633379,-6.657281149328784,-5.74353472498351,-2.780567667755119,-3.2266754802591264,-3.7019592484652577,-2.9717144102069564,-5.774096799795779,-1.8278473281277796,2.260202789963924
26,199706,-1.5283047326308117,-1.9330206235656293,-1.2754617648698066,-0.9960185594168018,-0.6051048651370012,-3.6449783094364965,-2.4810259897935887,-2.169758437301081,-1.5435623130040612,-3.1219161839431693,-1.9036114513123576
27,199707,1.7801855691923887,3.1955826467231874,0.6106272408826459,4.160410055098507,2.435722863699809,0.6923494055741526,0.20939642225767013,-1.9989388337437148,0.11438496559041222,-0.329557703381799,-2.4197432725741876
28,199708,-8.602468906180036,-4.8009421293794245,-6.775946218886461,-9.10003787502629,-5.531047703665658,-2.5520171139247365,-1.8999086715451732,-1.5912765716307042,-3.0216682999488182,-1.306754459927304,6.945714446252732
29,199709,-0.7892441615487509,-1.1269234407619537,-1.5821639754453112,-0.3658822671048446,-1.5701482010707297,-3.7502571138268745,-1.322773929380867,-2.236930962891539,-0.0997560376082045,-2.555277987955494,-2.0960338264067433
30,199710,-0.1549313982238797,1.403626202670066,-0.8812331768976861,0.4178863596467861,0.5656266249117149,0.4048406168081855,-0.006203786024212177,-2.0900969356373613,0.9595197626214379,1.7577505422421549,1.5326819404660346
31,199711,2.3292269716398377,2.279440749760046,8.14807281887666,3.830849626393999,2.134106345157234,2.374358589281622,1.6982127576368384,3.2144770287357782,3.0705879638425504,3.055140478315605,0.3759135066757674
32,199712,-1.2042655645240803,1.1293878304851424,2.048723683374239,0.7956544138983405,-0.8351945397631589,1.5235823880743729,0.35443340817535274,0.9095447124797861,-0.45063032754936205,2.4427322849319486,3.266997849456029
33,199802,-0.2314202403105176,-0.6171992010368912,-1.982648584185278,-0.47101350590773955,-2.196406140691008,-2.5814707824456526,-2.7446047380828853,-1.284915367143632,0.2536041149601878,1.157474741269409,1.0488949815799267
34,199803,-0.7106244041267933,0.08677377389276492,-3.169710052322345,0.38407414972046955,-0.10681451738217074,-0.5886542808322374,0.41702990878294083,1.279620842262215,3.4486640443586714,1.8023673080322238,2.102991712159017
35,199804,-0.7898781172265121,0.9052299003497991,-0.37723471150449756,-0.019601984024820773,-0.7281775660621301,-0.5946246626973539,-0.7075302175381035,-0.6767494173632942,-0.19617004253811604,-0.8365108090309545,-0.4266326918044424
36,199805,0.2866528616632277,1.1666114787760025,3.387118624740336,1.2301233350690386,2.0859261951531054,2.7450170330445736,1.775283815999102,3.3837673289561145,2.0971598831138856,2.472627445166801,1.8359745835035732
37,199806,0.7398209098134816,2.432008243628551,4.5248924672098285,2.4086603196989187,-0.27017494783861173,4.012608466844347,3.6014264465661308,1.6525198093318905,-0.47144756679286903,0.0940417107718074,-1.055779199041674
38,199807,2.0181351179760005,4.827277355685107,2.6134406098725997,4.292837312664245,4.600219062413251,6.478283825259946,4.901301930013932,0.21404512501484463,1.8221128228133399,2.0915417084695584,-0.3265934095064421
39,199808,3.288460889724664,2.1037770013249406,5.0715368740420965,8.102305575631917,6.82456727360537,3.3710024050675447,4.789156331971336,3.6070325846628224,1.6675795851849913,1.9164985221534716,-1.8219623675711925
40,199809,-1.3856234356589092,-2.0335106422799587,2.9040496462932532,3.3782433072944005,-8.577441302555384,2.562403873609959,0.31882796365596466,-1.3151032424723401,3.340406189710789,-1.1924198985037493,-0.20679646284484
41,199810,-0.6466818965012604,0.4809898164892191,0.9661629373183173,2.19831953209683,1.381058864700802,-1.1088282452739593,1.3975954210283894,3.848114809533603,4.029946419964887,3.812951744644661,4.059633641145921
42,199811,-1.113697157195199,0.6991990715953713,-1.6893480301343722,-0.28304211031375714,0.5725298616864876,0.46655823418653924,0.9720257034636277,-0.30678715053961036,-0.7350069105521917,-0.9054209275203086,-0.22172377032510948
43,199812,0.8883193548700868,0.8192675120376077,-0.9977371062855653,3.346724516970397,3.6284905451823266,-0.2198437583691506,1.3764455033191156,6.704846604048051,-2.62660325697909,1.6541111743900956,0.40579181952000865
44,199902,5.3538213258499034,3.193246718982742,3.019339276330294,4.043591743092381,4.06205055966074,4.478187472786863,1.3342690713988499,-0.5507728615500476,1.4065742204130407,1.0755646519070088,-4.668256673942894
45,199903,1.487621043482685,3.3896770123958992,3.1393028406352688,4.020041720293028,-0.5739363343650223,2.900945741660348,0.043295902759195926,8.011196679269673,3.513639637116965,1.016045238263913,-0.7915758052187722
46,199904,-9.114322804143345,-7.982329886570189,-4.144821881756662,-1.4113673986260469,-3.41732926235219,-4.68900698778743,-1.4784955191196445,-7.172244399887603,0.07516603942654498,-1.707543794558558,7.076779009584787
47,199905,-3.406472311142826,-5.221086853018985,-3.4523013943729746,-6.708428739471229,-6.324010899460717,-2.516997378098586,-3.8710045958737505,-1.5244504872803444,-2.470852071704498,1.9861498825488364,5.122622193691663
48,199906,0.512170964551165,-2.021904501562175,-3.300984459834494,-1.6409139488148476,-1.8362707544855514,0.1907589819877658,-2.61025405709658,2.4382337606443247,-4.453377239974534,-2.4036824738826756,-3.2258534384338406
49,199907,-0.6800892376401778,-1.2933447853085467,-1.659872966069819,-1.3225512203642857,-2.9717882616119082,1.8673297746062039,-1.6832679052143096,-2.0372059472844444,0.31103389507175044,-1.0017275870166844,-0.6316383493765065
50,199908,1.3288513573034413,3.737489385299195,-0.30582014654674844,0.130084777310923,5.203690413330757,9.153528899128736,0.2555215250165605,1.0737862301865044,-0.4683496768395333,-0.22187620675431066,-1.870727564057752
51,199909,-2.1099957790348403,-3.0660469180784267,-5.547784053661837,0.1523389065152525,-2.3384786957000836,-0.6891055382708802,-3.208217317509302,0.2254267736722232,-0.4132175261619066,-2.494141454858364,-0.7741456758235236
52,199910,0.9712137038715184,10.34630589957992,5.726290203151332,0.9244498970096257,2.9297109956630427,10.394636387911214,4.474076568321999,3.086389454770191,2.765233848225689,7.589502070387122,6.258288366515604
53,199911,0.19327800443894144,-6.378927914717056,-0.7987702434454166,-6.535013096033429,-4.883314293797712,0.5682258515830945,-0.9085879687218084,-0.8868540140135672,-3.540506872428219,-2.2628748114599193,-2.786152815898861
54,199912,-3.4531779171162804,3.044352803622395,1.142645831944432,0.2782904384524796,0.5804864687555238,-12.097457407822814,11.303364730727454,-2.1118315398330667,-5.470274361769831,-2.1179653200889454,0.9352125970273352
55,200002,-2.711508160804851,-7.330513545086696,-9.07227984298178,-5.51232134434011,-14.039573743723116,-6.4514678402140975,-4.0473620820224046,-5.911770238573168,-2.5063287482945356,-4.509626069440641,-2.1881179086357903
56,200003,2.925895353627144,4.0770736028332015,13.195987487431161,8.854367631851407,3.224548128183767,4.21806217576799,6.59537169241363,4.5140999567539986,5.316961748877554,2.6610919177018015,-0.6448034359253426
57,200004,-0.7095889104163127,2.7698997994664265,0.5517752288339199,3.0351461668406476,4.3863755137061355,0.49390736618313563,3.2919235194395458,-0.08551055833822435,4.228745442230897,2.6630594960135503,2.942648406429863
58,200005,-2.101472223264275,-1.6884562477528184,2.6313962617618847,3.868749225205417,0.8133692179104532,3.495979117312735,3.414505432172721,2.033344039557532,10.478573269609065,6.531661818672383,8.183134041936658
59,200006,-6.761935656258049,-12.725476996480342,-7.137250788138882,-13.112742796610638,-11.033445982308777,-14.533319663617801,-7.615128852584677,-5.609073937028665,-7.268658912226635,-8.785904455912084,-2.4539687996540347
60,200007,-0.07407674495342592,0.2929629983610662,-2.791954591832292,2.0709161977859343,0.6184056053257809,-0.028497165535912194,2.3034343924063654,0.10099170646567956,3.649094909473287,1.0670686713350184,0.6611454162884443
61,200008,1.726730176912286,-1.346744623057866,-0.4957685798782411,-3.983176348775228,-0.5548336349065303,2.234926229699677,1.2164030391260092,-4.243691232662523,-2.2066780749936403,-3.5893203934261613,-5.736050570338447
62,200009,2.611455789207769,-5.936930461262378,-0.28600355245568604,-2.1631340455471206,2.140801581706133,-1.3359545844812197,4.650720866812878,3.562363600701495,2.243024908680079,4.045403416810348,1.0039476276025787
63,200010,-0.794726103897061,4.778147484979469,9.878088203086476,5.279736141714728,2.833191183669835,6.8888788676145385,4.957315709244416,10.846423872845389,3.2026933760692105,0.11889793163495405,0.4736240355320151
64,200011,-3.802798930216707,9.017728962591185,8.268538358791583,5.111316263395774,4.905513109359452,4.642001037359083,4.346811395399772,11.976621721939473,3.378570647869698,3.2918557250827334,6.67465465529944
65,200012,-6.522176560219745,-2.6171002382327484,-3.645585433777365,-3.3187934258180602,2.948730951792862,-0.5846587574493382,-0.5235328338839245,-0.5827507719268771,-4.1927292761568795,2.32655845871784,8.418735018937586
66,200102,-1.012746138459864,1.0043881235052576,-0.21241009129964777,4.217541090923018,-3.2256852577315938,8.22439560810444,6.631377764778233,4.290662110097565,7.7465706982206965,7.2204832128236465,7.70322935128351
67,200103,-2.8172332368432453,5.811614221387014,6.861364559333705,0.7981881761838607,3.125315310997628,1.8541884583617518,1.0116732451761214,-0.24459340982672922,0.14636335227841385,2.7484056002678168,5.105638837111062
68,200104,0.14439380638661498,-0.7097206700027465,-2.4465105609325084,-5.43272844697182,-0.5938262747456269,0.502637156348841,-1.214432569294024,-1.8477819477878932,-10.301419001437216,-1.6085481945918996,-2.2129420009785146
69,200105,-9.625109306563914,-5.368856078891901,-2.6611449362283555,-3.4812362325598576,-2.2060280303171487,-1.6155255582203143,-0.757239993922785,-1.9403580408364156,-4.720735649577271,-1.391090438898841,7.704018867665073
70,200106,-4.7391080942087545,-5.798554872148586,-4.10496359495959,-4.39646754938275,-4.936353287051061,-4.964647008609175,-7.028109913873683,-11.346150438816508,-3.224708185700944,-8.336660980106377,-4.077552885897623
71,200107,0.9647110999477597,3.402499007819893,1.2544839020330736,6.167245625346142,1.8099919795987167,1.88552950137398,3.8737486975126796,1.5123621797508584,1.5046570789181593,5.574875559073274,4.100164459125515
72,200108,-2.2635404937630046,-1.825032265220634,-2.575391898385816,-5.780127406230159,0.11815528579322143,0.23117906585612868,0.292749924827009,-1.6165879279944166,0.581541598409985,-0.2793560126030894,1.454184481159915
73,200109,-0.9825111930972867,3.097567745155492,-1.512773458453209,2.9454978232423907,7.9870730772494305,6.181828187298698,12.4199265755714,7.117359101665144,12.415161259357575,6.415963887125662,6.8984750802229495
74,200110,-4.79460549483471,-2.03828730730436,-3.58451711689208,-3.3181785587175887,-4.08715542359702,-4.980910352286777,-2.9195410571086304,-11.010002660332313,-5.125121151892766,-5.656413445218589,-1.481807950383879
75,200111,1.1894767879687476,-4.467444394267281,-2.387899102724681,-1.1608972219481823,-2.062392901676889,0.1283664649274482,-4.059837883863824,-3.5801015124308773,-2.393602234963094,0.5075580641733736,-1.281918723795374
76,200112,-4.398722488565119,-9.129739773701424,-4.08134913646972,-4.969412257741018,-4.914703396753843,-5.156557271658043,-2.947238317098442,-3.0825241177560825,-3.031861526234282,-4.552470718116018,-0.673748229550899
77,200202,0.4422673160693925,0.1794181203633508,1.8650233301911254,0.948904828335272,1.776298446359434,2.502680060393835,3.968570687786768,5.169985918761671,2.316839611732833,0.6297740754860636,-0.45249324058332896
78,200203,-6.727482816971829,-0.5007583939480263,-5.690645550683255,-6.592249255578842,-4.998095185551608,-6.365046522370193,-2.635216478535377,-3.46013451360746,-2.689268999889512,-3.275832393230661,2.851650423741168
79,200204,-5.228570203516101,-7.498429787919682,-4.659659366647352,-1.4404850061937982,-1.086934316178269,-1.1944442006508353,-4.064288555128308,-1.2186214058413367,-8.01938403508602,-3.6515360998821818,0.9570341036339195
80,200205,0.059573235177103556,1.0018503197925925,5.86817643749692,1.4732260542789715,4.861250021895937,3.777320629401085,3.750621764548217,1.8170247302340705,2.378414892597978,6.668357216125784,6.038783980948681
81,200206,-3.449094410906291,-2.3974311487927307,-3.346613613071284,-2.005504669568791,-3.9786412042519332,-5.670919808176689,-0.5003073834548319,-0.35828621467956645,-5.633454530098363,-1.7031297172602888,1.245964693646002
82,200207,-0.1072169308649627,4.73371161255515,5.481244349808041,2.8977972434300128,4.846223069925403,2.4673000567570513,1.4141365435427566,6.155672977316876,6.043255489006314,9.310106936021743,8.887323866886705
83,200208,-1.7933404408783091,-0.046528017476330064,-0.86271915511107,1.1981482663444485,1.6822144827746857,0.7717810153764907,-0.8640828766064776,1.0970918428674428,-0.6622566077222498,-0.6429244457052856,0.5704159951730233
84,200209,-0.5440249775267396,-2.4701334209095798,0.5823056623151142,0.5439240782623651,-3.2647078087196344,-3.6166111085340082,0.1334262793044234,-3.4273870898400762,-2.502381686881601,-4.291540366534929,-4.267515389008189
85,200210,0.4211590801324142,5.285745345871129,3.3496312971417144,3.9898060223336156,-0.581623480819923,0.02721077456927168,4.661170550546863,1.4688016408869282,0.2806803973441795,8.035127023293757,7.083967943161342
86,200211,-7.270789300072323,-6.813055657845339,-6.959538684049364,-2.5629103595379434,-5.203505453078885,-7.95744013467871,-3.3404746485371017,-3.583783869158069,-2.5799828202169657,-2.2172343723028325,4.513554927769491
87,200212,-3.440295885504555,-4.7413853644074875,0.24900357831705072,-1.1976767288532426,0.2193895733545141,1.2698003774700655,1.486735804398591,2.0847306155075502,-1.2267337652454442,0.5483445295546607,3.5286404150592157
88,200302,1.220435361430839,-1.9103977113288597,1.4984502990697464,0.4762298203782091,0.29215620206334997,0.7029500748927215,0.21988403608388746,-0.38664460684219837,4.9993598137023465,0.1973610369355226,-1.4830743244953162
89,200303,-1.7380474117042795,-1.3043059270375614,1.2483677253586118,2.756980197370183,-0.9574429568206788,-1.2648909891959994,0.6979994315433928,0.012496204299134395,0.15552647340214604,-0.6370142042067404,0.6810332074975392
90,200304,-2.877839310180986,-7.019953286802276,-0.15642570158354077,2.5848432256397023,-0.9624138076014683,-0.32893036310129226,-3.1342499512781794,-6.491239072695394,-0.14038489845338603,-0.30774422243955263,2.1900950877414336
91,200305,-5.509977358382836,-2.563745857525938,-4.884999855542118,-4.565961314515846,-6.036756228522177,-3.211575986076494,-9.054091769286572,-3.1297777036700625,-4.875439461828381,-1.3173213083587592,3.8626560500240767
92,200306,-1.658256397228102,-3.6669220501270425,-1.6260944449936536,-3.170302005289599,0.17191038578458018,-1.378619164432093,-2.510931913220351,-2.1867219917937426,-1.695154596403029,-1.054000001918607,0.3042563953094947
93,200307,-0.9795367877782353,-1.8065817425661448,-3.7195259958067446,-1.4309014683928627,-3.800226401897749,-4.229068663477921,-1.7239467015894407,-8.353877196441971,-5.6792201470337496,-1.9144301763224385,-1.2148933885442033
94,200308,-0.7772778600484421,-3.7065831499177198,0.5013663903932988,-0.7487087160191059,-2.9380374854713027,-2.71799980911909,-2.9384225575313563,-2.3280129092040873,-4.945460718413755,-2.193195229365752,-1.70591736931731
95,200309,-2.2694243532674765,-1.2743210544835897,-0.19703075669089312,-1.5408381713897792,1.5723488626285422,0.005433205261031471,-0.0895919868074016,0.6089508037481661,0.20083320304321972,4.30230579524484,6.201730148512317
96,200310,0.29460547847728746,-1.7087135323396065,-3.565935362436029,-3.167388898884912,-2.1855330776789548,-0.9936236818441273,-1.8053707657319382,-3.143315527071962,-4.1674004373332,-1.2433417754777611,-1.9379472539550484
97,200311,-3.442393934893219,-2.4899127930392364,-1.41424040130117,-4.327703899644238,-1.1722353826614103,-1.8933306827762355,-1.6172935900038865,-1.5369185672563521,-2.353794516351827,-1.3764976597525407,1.5958962751406782
98,200312,-0.9298747465777459,1.6315167964206858,3.3513966912681536,0.2002014486512741,2.9904633848314264,-1.6283841146508795,4.389527651060876,0.9835175468996925,1.4288959969494646,3.5351112081415867,4.094985954719332
99,200402,1.248070252045118,-0.6831550645348783,2.3365808750626456,-0.5570618559574776,0.440998164909166,1.7373657827161186,-2.508306322742623,0.042668792073599526,-1.7359213489613614,-1.3333632137181768,-2.951433465763295
100,200403,-0.43712302192966407,-4.508315430968453,-3.711461055443407,-1.347887783907296,-0.41103746718960954,-3.0142333772068683,-0.9308754164939111,-0.3988370543554469,0.9782303505224973,-3.6132750989046625,-3.5461520769749986
101,200404,2.079439577613119,2.1360298212864204,0.7055163905610665,2.4396321541942125,0.48353823611411273,1.8728372289499613,0.889915186527454,1.735013246211,0.5613272778916009,-0.7880346157048214,-3.2374741933179405
102,200405,0.24748735956256135,-1.8660218131297388,-0.029118157836436398,-1.7145545222218437,-1.6851171315989173,0.704590040860249,-1.823103871195032,0.37259021202403614,0.360109675602087,4.385069186351874,3.8475818267893125
103,200406,-2.4286677754996875,-3.392306568635917,-1.5114105610334674,-2.2205173056689014,-4.067666098742309,-1.3308111382430285,-0.9185782305766074,-1.2362983459732475,-5.334465967736936,-0.11111129159505934,2.067556483904628
104,200407,1.2683747696594923,5.61046081235825,2.5081530939950287,3.7914226248377374,0.7063990796607326,4.845993897829777,1.8501621290577424,1.1484659648484634,3.124714261052141,-0.5581707418503981,-2.0965455115098903
105,200408,-0.5312977746109078,-0.23185321399720765,3.4134680793700434,0.5744625521106921,1.1668245964474144,1.5388098731853541,-0.542172469227604,2.179835696499541,0.1380114040633193,-0.008954929963424063,0.23234284464748373
106,200409,-3.0972919707138833,-3.1672128893820055,-5.229693898825416,-2.7871812070209048,-1.5580939754627863,-1.988135699240179,-3.886431930027799,-2.2718298676133304,-3.813078446473296,-0.4869420807257716,2.310349889988112
107,200410,-1.4365630123224966,-0.9366451897390602,-1.7359629604128652,-1.0818319086490475,-0.9266234142801222,-0.5357553980211138,1.553921148983322,1.0370868132244377,-2.775434152699441,-2.293476071938983,-1.1469130596164863
108,200411,-3.9063157737237186,-3.6740981013693705,-2.727565179197339,-5.990170406885966,-5.102458097196148,-4.803375234610862,-5.473068876829719,-4.520021196376067,-1.6178608858226833,-2.3611077951019497,1.235207978621769
109,200412,-0.7545725308547226,-2.3880841579029393,0.9976004547902011,0.3719931611305027,-1.202547695209969,-0.44837814489222105,0.40558006932487717,0.972329779183398,-2.3460222534463426,-0.5808926309937202,-0.11632010013899757
110,200502,0.6104248528038649,0.07049639046538525,-1.933848278932161,0.5849781893355288,-2.1049456027518216,0.09792634403955797,-0.7662176578675511,0.09511531862829503,4.481904368339224,0.593101455485961,-0.3573233973179039
111,200503,-1.1772929777588015,-0.034478881295887165,1.0421691142394396,-0.06375274063901093,-1.714707030715179,1.8493555514163607,1.0148067594644576,-0.7709847008554638,-0.2827900398633932,1.441494006453568,2.2187869842123695
112,200504,0.24397733657114906,1.9384176725976054,0.5228744155959445,2.153691114392151,2.9976050289752934,1.4236918467706654,4.104900833030769,2.2653306763900893,7.80290344180306,1.1654553336798026,0.5514779971086534
113,200505,1.4750030181007987,-3.1014582755330657,-1.008113192228485,-2.266270948848008,-5.2423491799264035,-3.448030189260039,-3.159603590257214,-3.86782068181541,-2.550291033901198,-3.05898679569501,-4.903989813795809
114,200506,-1.0313459180333278,-0.9391489124894083,-4.786989801352332,-4.285425339544327,-5.2435601772822364,-4.258806616238763,-7.0588949361826385,-3.9383656472486277,-1.3345323049608058,-3.128262913651153,-2.536916995617825
115,200507,-0.18012607264079375,-1.3781687366658404,-1.471623612374819,-4.811176264559645,-3.52648057376716,-2.1083533804872485,-3.4557829479106266,-5.538293208626686,-1.6456673748979356,-0.5917256879157282,-0.8215996152749345
116,200508,-1.1124998027911117,-0.14602668193024787,3.150508372703849,-0.06926083614474193,-0.8273188878887267,-0.19451703708335794,0.02837156957592535,-0.7531713592944143,0.13636924922552413,-0.2824934557928941,0.3700063469982176
117,200509,-0.9130932197296829,-0.8796488088439456,-2.271782609728602,0.29375859187927056,1.0924249187700747,-0.5407679611947865,-0.26991269430563025,1.433835522187688,0.5678859742758349,-0.49681920771570975,-0.10372598798602684
118,200510,-2.4421985734838594,-0.029417520809853714,1.1575521185443833,0.725259759290475,2.306908005374975,-1.3244149483216583,0.7221041480341386,1.0039099362814785,-1.594855021875933,-0.2722552581112996,1.65994331537256
119,200511,-0.20117502258649217,-1.7710691451099643,-1.411290785189693,-3.3751702024790706,0.39819955642821947,-1.365620934341779,-0.24172611994254145,-0.49398700611982793,-1.062582462123125,-2.2844835006953423,-2.59330847810885
120,200512,-0.4599263351945271,-1.2541143373486316,-1.3643079170694132,-0.5913073664253378,-1.377342649713717,0.07092979179085424,-0.6827054260731533,-0.7147018807917198,-2.8828105023463504,1.2251074258094676,1.0450337610039946
121,200602,-3.5062709594815287,-0.018388790204279193,0.019178384812427618,0.1563269940188714,-0.659659213866911,0.3837914356554899,0.38646319700620624,-1.9512934928228836,-0.1263220380869462,0.3639963023677115,3.17026726184924
122,200603,-0.5081644047763237,-4.266724375387865,-3.5760613247130717,-2.27492390624984,-3.224914980516145,-4.2348127167163,-1.337309266992336,-2.4040725266319356,-1.0278264500449033,-2.2634846496028787,-2.435320244826555
123,200604,1.3083462592462891,0.09623825253959628,0.25483585514095985,0.8071546725156097,-1.448510680248619,-0.4630290136384718,1.8817148713591494,0.44249629865975526,-0.7089101598112438,-0.6383283460295072,-2.5966746052757963
124,200605,0.016622729366056577,1.6667995249286585,1.462465261107286,0.6602113198402793,0.20780169874140275,1.4418431724241954,2.322985043892268,0.36002540376855274,1.1656464498775312,0.20280667315398782,-0.3738160562120688
125,200606,0.8184676198858293,-0.10233588105132929,-0.21386090770089317,-1.5628893016904577,-1.1024953631724788,-0.7676978134295622,-0.016981486695141546,-1.2196253151643952,-0.21655874670889103,-1.2292106769495654,-2.687678296835395
126,200607,0.8859841481632643,-1.0753138159861957,2.896765145377323,5.2830090777114185,2.909452755009233,2.3257988300205503,6.636802725573946,4.894686944978639,2.135657162906138,0.6321083931810042,-0.8838757549822601
127,200608,-1.4155099715271278,-2.7028631135322745,-2.663961085034368,-0.7207931364706719,-2.369900330562476,0.2147130366629213,-0.39230390771400425,-0.328062938684001,-1.326288163721418,0.7937734605459689,1.6292834320730964
128,200609,-1.85023136564374,1.728632860474038,-1.252321101004009,-0.30831717687930615,2.0241926727263615,1.7263146759062584,-0.673622599202771,0.7895334327197443,2.8227170640983155,0.6860073802993125,1.9762387459430522
129,200610,-2.025014548344408,-2.203853015264702,-1.8279719681409374,-2.595968346728048,-3.943826407058485,-1.7901630189810882,-3.334377561762445,-3.1456830087711793,0.02753241972475995,-1.4172482919704101,-0.14223374362600194
130,200611,-0.3751764712292302,-0.34995236954543646,-1.2993260260746629,-1.1697607878032665,-1.8416447993324099,-0.521671215664962,-1.560693273678948,-2.55823971424559,-2.5849160630369363,-1.9579862172671738,-2.3328097460379436
131,200612,-1.33092690513286,-1.365177256379717,-0.9509998623187752,0.8966693354733896,-0.17353728811984842,-0.12773588986849088,0.378333969949589,-0.48118318776779767,2.1236461616019757,-0.4697166997604757,0.26121020537238426
