,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
20,199611,2.98901763343618,2.43430513762065,1.684298779672842,2.48329546640374,2.7001403780621827,3.185841214010978,1.6174944071261965,0.43542013989227424,1.5423244874498643,0.47026708965354236,-2.8787505437826373
21,199612,-4.855034445739999,-3.9200418912767754,-2.4470202957721523,-2.0903119127340393,-1.1844933721935813,-2.7708093871972634,-0.7186821264346697,-0.44017902548506105,-0.7850615774141876,-0.397969021519962,4.147065424220038
22,199702,-0.47005797261850657,0.30582216625258246,1.325515149183077,2.2207517010546676,2.6827410790712327,2.3668288425695723,5.743516564223313,1.833454532336185,2.092658216643454,0.5862787651320962,0.7463367377506027
23,199703,-1.9165095033869206,-2.399120320988738,0.23767445332796677,0.11246573908315277,0.8185416046493995,-0.07594972047490606,0.4605829098582409,3.796525745950468,1.8443967092365487,1.4989096284903276,3.0654191318772477
24,199704,2.457278808815789,1.84500365470925,2.981963976209588,6.74603772981473,7.485659458660609,4.992130894317875,3.3550798222622507,5.432126581129483,7.0451414222532485,2.0622294552630804,-0.7050493535527087
25,199705,-0.32119296727475444,-7.331380945188859,-7.118828234628556,-7.144575317117959,-4.605902999992894,-4.194585224421828,-2.128403558919057,-4.810449796848409,-4.269911879183816,-2.3397306069228074,-2.348537639648053
26,199706,-0.8047134693216493,-2.2573684705529726,-0.8366780393935551,-4.0798378642139825,-1.8611755727765935,-1.5158706309186025,-0.6085650247116949,-1.3088189466282305,-2.1658858474139446,-4.676183372819882,-4.1814699034982326
27,199707,0.5083895700034515,4.659553040814589,2.900151635356845,-0.0050170285778392,3.32828855099172,2.430318705630874,-0.44091164073183187,0.9380286786814116,1.2202286883322369,-0.7132499006261614,-1.5316394706296128
28,199708,-1.8632041792221168,-9.168634885197998,-6.170884564778219,-5.65755455437107,-5.5127093184933615,-4.650397296906233,-6.144092812232124,-4.538446371576977,-1.8386879498792648,-1.8271217782256608,-0.313917599003544
29,199709,-0.5992834592700054,-2.2042661631722313,-0.5421681422765908,-1.3452182234927408,-0.426744558510025,-1.3268657395153962,-2.2611306799093476,-2.9602111684381796,-3.5567605293362257,-1.3440217533010024,-1.074738294030997
30,199710,1.0240283096189016,1.2302725038784401,-0.03807090529415125,-1.2396482734681955,-0.8194918598019485,1.1618418846578886,-1.0490671897331372,1.968913911551815,-0.08608520152670163,0.3080073438680935,-1.0960209657508082
31,199711,1.2283052094003462,3.2285681247520266,1.3409496326427166,1.409792273891906,7.937187229660232,3.9583408298764415,1.7616078168491827,3.5486606589491108,0.8234046138548344,3.605839093914889,2.027533884514543
32,199712,-0.5390113678459801,1.9536725329140867,1.329602694241073,1.9124587405338018,-1.5839903931947381,-2.150085471538316,-0.18441373741385872,0.33398942958987077,2.4947630948710833,1.2567403766087724,1.4157517444547523
33,199802,-0.8251393181730912,-1.658528005298196,-4.215922879859801,-0.21135059548970808,-0.2645967976138311,0.6252552218619785,0.3788728797321676,-2.452959755445826,-0.05833194963577365,0.7881159692673987,1.2732552874404899
34,199803,-0.1284053150502263,-1.4655970703198493,3.7684793298412496,-1.6258115626308465,1.4567324653050664,0.3039726213670972,-1.3617383653630875,0.9076976879468361,1.7504522035887702,0.9525172380880171,0.6709225531382434
35,199804,0.13470876247263064,-0.47753767241508893,-1.0675540367878864,-0.2972598042194029,0.6967148792619059,0.008733700205253714,-4.704115813794551,1.0800286520253328,-0.35691676511174264,2.568625951372145,2.0539171888995145
36,199805,-1.8046468886207259,0.3141086368057814,0.5186387595438691,2.9700256066816797,0.8187619523817146,2.408005629697755,3.840797348299595,1.6563780540344717,1.8952466720826142,3.0567660948696935,4.51141298349042
37,199806,0.10535174244905682,4.434643738696143,1.8151566801170056,0.4252865857777734,1.230218267629583,4.937216995053965,-0.8623943836657915,2.5072504182314947,1.4045259458742536,2.6260960620333518,2.110744319584295
38,199807,-0.8090283162617754,8.235685126256714,2.0933877930281497,4.162435440088362,9.392359030103378,3.4866733590555508,4.151940282464243,3.154884591647124,4.433672666686317,1.2762266813006482,1.6852549975624238
39,199808,3.1533891636800733,7.02910020376714,2.315179363509121,4.766172439325178,6.261559136134381,5.380189985269486,1.4433054007939359,4.403492673399733,2.9654270189872003,0.9381292753829229,-2.6652598882971508
40,199809,0.1678124077441724,-0.4324238204437334,-2.0122526682737347,1.4388058616570514,-3.3723284206934054,-0.5955077158197033,1.0287326656662659,-1.117434544818683,4.51298768848683,1.2378656817031408,0.6700532739589685
41,199810,-1.1129769857092777,-1.724306394342646,-1.1820929336703472,6.235224868898637,2.427407250220336,-0.6561989576712933,4.297230051743636,3.4250966942734102,-0.097881603322865,1.0548354351304794,1.767812420839757
42,199811,-1.2086764150493212,0.49512132164663053,1.2310967881777848,1.37670269719619,-4.043281527873817,1.6974330909475481,2.0336337907599695,0.09953017388638358,-0.5951055384217321,-0.09381461135167363,0.6848618036976475
43,199812,-1.9745555397686414,2.8654044716682616,-2.3395570936308756,2.5114116402222972,1.9266952506723714,-0.874664445890438,5.04046678701887,2.86269395879465,2.6974792576428697,-1.869543519291363,-0.2549879795227218
44,199902,2.0692120792577975,0.7256432984382702,0.7747486290874056,1.5592038859374502,2.8395847750826664,4.5818233432357305,6.612750583163482,2.203265743970207,2.4313126532805582,0.004528950146073463,-2.454683129111724
45,199903,-0.49394841163041747,0.25000650130357255,0.8085680453273447,8.558523272302502,2.7778091745553826,3.2578655544608504,4.9242995688723274,-0.5429413085915203,1.4109271258412213,5.534143627974095,5.708092039604512
46,199904,-2.299963718607392,-8.983689425516882,-0.6409633185542611,-5.015244972730005,-8.081324363943512,-4.76993084287736,-0.65143536743439,-7.476486439556179,-7.11563356486319,-0.7077912037550154,1.2621725148523766
47,199905,-1.2198235725895672,-4.1305683027728195,-2.181511779813596,-7.0991370627415105,-3.7175127156782573,-3.1464137437339303,-8.230882273325452,-4.967844283785112,-5.6095158633860525,3.5961483361680284,4.545971908757595
48,199906,0.006279474744512792,-5.51518956519671,-4.454119364079382,0.3684941807608238,-5.8756153980671835,1.384695468433967,0.7055211155298107,-0.44562039560485456,-2.481975822988135,-2.4424696534066768,-2.7587491281511896
49,199907,-0.9073911491651385,-3.1335873938988548,-0.5270440300736265,1.5420797604806482,-1.3563174445324058,-1.898983898416008,-1.7273461211188914,-1.0569391538800437,0.4347579033579672,-0.6200730966104196,-0.02268194744528107
50,199908,6.852128572162881,-2.255098648386336,1.5101612481328375,-0.6403744251522727,0.753694827388804,4.231550651686769,3.0168781818864687,2.37214183290655,4.116096595835857,1.5704335764411257,-5.601694995721756
51,199909,1.1127156813661663,-2.6431288930800028,-2.6082058969282422,-5.607569791706952,-5.553763659089555,0.32473559291682863,0.013221532707780093,0.5250730393091562,-1.1254946894865996,-1.5995220107508628,-3.1022376921170296
52,199910,-0.3903945279075455,2.189830674781078,11.684895672476141,3.8843858698412927,4.363877462714163,3.03213471669434,6.312372404573812,10.062344630314575,8.509453008452608,2.1234872892426893,2.1538818171502347
53,199911,0.7608165158907985,-1.9557877672093082,-4.324695402321131,-6.810317504645067,-6.031138083252406,-0.3257911827297766,-0.07644605932462467,-3.152287737574612,-4.064222979692158,-0.8429412087768855,-1.933757724667684
54,199912,-1.783291525449806,-6.867008991691346,-3.6019090053643517,7.259044370232239,-3.14690970545762,-5.496173059215733,9.003290976457418,1.8712645071778566,0.19001056615230183,-4.357876422836798,-2.974584897386991
55,200002,-2.649060724120547,-2.289139296008234,-11.16254084559686,-10.546830170937433,-5.297927148506261,2.049932299154722,-4.660022928513169,-12.831854761695643,-4.032916284004615,-3.2584058747384566,-0.9993451506179095
56,200003,0.7757240266410895,-3.7158427720867215,10.31738902451565,8.300950458066213,10.549584260850155,9.948877831481367,4.098954691991592,0.4289233098680466,7.647837737777922,5.17982607643049,4.0241020497894
57,200004,-1.9979551712326942,4.492102422639756,0.9547335100607213,-8.32597699971079,1.0567567880253,7.317078205597905,2.8346458704388415,2.1400096701373568,4.748095679865426,1.1468599535041581,2.714815124736852
58,200005,-4.280863030914964,-0.6335560540174797,1.5776525221824513,-1.5588938511987234,2.775728674744874,0.9706616106137367,1.96492436157252,4.541460046095473,5.9439772255497365,8.657998523009415,12.488861553924378
59,200006,-8.799830515225946,-11.924656577233431,-5.449579904112883,-12.819418588701666,-9.649722693762987,-10.276314798598653,-8.305410663938158,-7.853040881572956,-2.2290241373022286,-7.816028599780667,0.5538019154452785
60,200007,-0.5231813421065875,-1.6378961364298457,1.4393849895193427,3.024834306014386,-4.2577966223344745,0.5299114715644779,-0.1272382417465281,1.3098603037878842,1.3158396538949237,5.611831244640447,5.655012586747034
61,200008,2.902244713527277,1.1236173423876812,1.7313094980654453,0.07135204999424005,-5.137411103188932,-6.892353670955894,-0.9430674330096043,1.0663761584021423,-1.164082820366642,-0.23131791607650853,-3.5535626296037854
62,200009,3.336367041560938,-3.1172501315685417,-7.673919925383128,3.143009614909407,-1.129019994140655,4.878348911999614,3.4981475777314794,3.7546373219595233,0.1440344424671361,2.8378176584213084,-0.9285493831396294
63,200010,-1.501303955681581,3.4472149585591727,3.2920871534812295,4.068723515116216,4.374680316115806,7.098623886568125,6.505360939358172,10.714199663658889,8.41961950629851,2.774044256524899,3.83534821220648
64,200011,-0.789567446978638,-0.6793389447760942,0.9442360129624479,6.514369165265818,10.26993099270679,6.433701919360546,7.013069703379558,8.405063500735316,5.326343461333596,8.174883931589141,8.544451378567778
65,200012,-1.579568393538445,-1.607545152421363,-5.714974076547986,-1.3431152870569538,-9.043164706395606,0.004614708771536857,3.7850117921301796,-0.546302814157724,1.3177922810542095,1.843029780523881,2.992598174062326
66,200102,2.1564864342898877,1.2948193173120397,3.626775810231485,5.318415288007024,2.0846017290442242,3.598704230774132,1.710821006935699,9.085802953495943,3.990809308492836,3.7194738875038498,1.032987453213962
67,200103,3.2895178319674736,2.3763184700538176,1.7502580633955276,1.627249254652686,2.7817369991342034,1.2673045525130926,1.6933753575026107,1.9350971191345057,-0.9861480500060811,2.5770978496309507,-1.172419982336523
68,200104,1.8070950062414428,-2.7455254124266415,-1.2661370152930371,-2.5858546325943474,-3.5014127599581046,-1.905735397622147,-4.943352249451302,-0.05242921159773739,-3.8761253676394483,-3.538662733933628,-5.80575774017507
69,200105,-10.075504741472619,-4.971169645552039,-2.592052882750786,-3.9621754338488566,-1.6263621812178013,-2.2198976586773087,-1.1718406174476126,-2.6911781904875953,-1.6153549368650804,0.6107595358630273,10.156264277335648
70,200106,-3.6744373068517793,-9.68440646301474,-3.5215901391254563,-8.451968128114576,-5.846788808956957,-2.0776409764528223,-3.28401528625353,-5.26653878138851,-10.010907978620548,-5.344641927170379,-2.1502046203186
71,200107,-1.3483871401418126,-0.5338052800961673,1.7180000713111296,3.9194142369880804,-0.08529790797499837,3.2296559096634585,3.5202116223157196,7.072708547802607,6.656969810276473,5.252181712568353,6.090568852710166
72,200108,-3.6100528685610307,-6.508933649960009,0.03275252743582491,-3.7436173457097475,-2.1376137187526325,-1.2678672637634922,0.6888192622544407,-4.66644140739461,-1.2544760909515191,1.2406974189930842,4.320750287554115
73,200109,1.7356022987726343,4.344968121963401,2.1622754306244154,6.827111657255947,1.1783915291592466,6.235722390089164,9.137928594160538,7.578208168299916,5.670305507303096,12.167204374200603,9.931602075427968
74,200110,-6.469713462082143,-5.951695169278037,-3.317452555603541,-2.3963814511080663,-4.299887985429311,-2.373862759186062,-6.820763397814097,-3.627442017624161,-5.456739052516664,-8.86283423595737,-3.0131207738752286
75,200111,0.5589830750248813,-2.1689884604960183,-4.972335202119071,-1.7282796340477038,-3.965824591949448,-1.9305121066532833,-2.8975752741591094,-1.913495563783941,-2.5488488501099527,-1.1347932624349983,-2.29377633745988
76,200112,-2.4308156160640495,-7.436195567719926,-3.145502041622742,-5.3145090015006655,-7.268000709252673,-4.121401605050848,-3.1381065501712038,-6.255847682764932,-1.7237970482596585,-5.615619639079657,-3.704804023015608
77,200202,1.9716853989766774,-0.3822915787767392,3.2222844086489553,-1.2053195315826368,6.0480829268507295,0.34550815920651523,2.7568132398125593,1.9055139643895358,1.9416007434193867,-0.06778353707695839,-2.679468936053636
78,200203,-6.835440862464027,-6.348602830806602,0.11517194091403948,-4.6209788959573705,-6.323038187116038,-4.151354849437145,-4.966721527462409,-3.5152786078014673,-5.81330562157734,-0.2317259607443516,6.003714901719675
79,200204,-5.086204832093635,-2.831974410442951,-1.8035438066121032,-5.047567831856194,-5.151043340607401,-3.093846049533853,-3.4672693550019003,-2.970262292637018,-3.5789497246729454,-6.594825437243067,-2.1286206051494316
80,200205,1.6860558553117855,2.743676457941938,2.1915606243040426,1.2300853547759223,2.797577810078242,4.726112319005678,2.796576170819412,2.8743486072184306,2.3183837768053603,6.885929059207154,4.629873203895368
81,200206,-2.9487983694789683,-1.0085829056392523,-1.7764529554128838,-3.3392294803002662,-1.2282253826924998,-3.8114474936819898,-2.5764392525535293,-1.7352540880015623,-5.924122299661408,-1.5362117697916247,0.9125865996873437
82,200207,1.8727226389995983,2.7016375408191253,5.811837053279303,3.240964342206304,1.7984144337362602,2.7887697155746434,3.6378878572798516,7.809914788668858,7.74993173315439,9.083112088598275,6.6803894495986755
83,200208,-5.341825817840826,0.39240675681745374,2.7433704738381635,0.18027095026738527,2.204683578954236,-0.7382147862687019,1.3627367625057598,-0.3372245330567171,-0.7382917890653953,-1.1431990939344812,3.6186267239063445
84,200209,-0.6170649266118272,-0.17873949492382785,-0.551977006238324,-3.552817600030538,-1.5511967879718394,-1.4182025403290754,-4.874386712666041,-1.6298719520018234,-0.8595917927920327,-2.8682650228927673,-2.77120009628094
85,200210,-0.14196014094146103,2.472543508935386,1.730047506936996,0.41285485841014313,2.243273602144831,5.814626484419337,-0.4717588700267801,2.8462401395048085,2.857036334502034,7.980582389984105,7.592542530925566
86,200211,-8.224557405907161,-12.893103057003561,-8.142145735473665,-5.689520339866572,-2.720846767412837,-1.3073904076710992,-2.94063313605625,-3.6759859449096903,-4.925699011154387,1.2352928535239187,8.91985025943108
87,200212,1.858339877616074,-4.396447327809845,0.37429529134715783,-2.593272695854769,-3.1981442453578053,1.0161435497022042,-0.47155913281331363,-0.7978888563521939,0.18020068780921222,2.1334962952519354,-0.18484358236413861
88,200302,1.6830722686619288,3.0995084021677908,1.7650377777621498,1.0932618167972665,0.7389247319574723,-2.2864034649032074,-0.07370534808395152,1.1615311331048719,1.2923772979348858,0.20907597151974183,-1.933996297142187
89,200303,-0.2325505457015515,0.3131237473926996,0.6439631720187493,-1.5517885414095764,1.0430017878587392,1.0552013976868195,-0.2729761223817526,-0.03194328365485849,-0.20768037534548273,0.9890107103445027,0.8015612560460543
90,200304,-2.6018350478795904,1.0526706926824492,-2.663906529324705,-2.5467160848634722,0.3064677714842282,-2.2612279293786828,-2.9215317368503286,-1.925517635711612,-0.5043580147660348,-6.00395029915463,-3.782115251275039
91,200305,-3.9190125602146324,-5.9322607363441175,-8.177656657920227,-5.011770541124397,-2.3800309911005555,-2.5435484639521677,-3.936620555027142,-6.217288485049321,-5.774562487326925,-4.255649293910985,-0.6666367336963535
92,200306,-2.425726900748615,-2.924567130126576,-3.4517438649655454,-2.7773334237139222,-1.6905148968991723,-2.151545986009992,-3.189350181817783,-0.7187687544651493,-1.0204789279681217,1.900520550299716,4.026247451048332
93,200307,-1.6349157068757894,-1.5222240047981679,-7.941339526737729,-0.10944168576326355,-1.4074902359281285,-3.3613030047963504,-2.694956176340069,-2.8957919964966754,-5.448975030343172,-3.104109896367187,-1.7491941894913978
94,200308,-0.7947376759605724,-1.4209500351458115,-4.854477566377937,0.7579615687255736,-1.3764145288592566,-1.8426520641580544,-2.4424410317199876,-2.3553806064874574,-2.366351331018473,-4.95231023542943,-4.447572559468858
95,200309,0.09091464286233786,-0.605201241464519,-1.6268700034243153,-1.6044346885150254,-1.6632378170036577,1.5185033724606218,-0.38137571071260407,-0.4376619313308503,3.0431366968169957,1.9430228505254363,1.4821082076630985
96,200310,-1.0348313790062877,-6.556993599513282,-2.4167565578812273,-1.08044707848289,-0.531299794533153,-3.492124583377493,-1.5415397703416307,-2.277568735299829,-4.693199032278645,-2.2203372680396667,-1.5855058890333789
97,200311,-1.56785797035955,-1.2984394397237753,-2.5989685490347174,-4.198365602188478,-3.220962415592691,-1.385542026363566,-1.5420972904136876,-2.257028581377628,-2.754705413109269,-0.44535852437288664,0.6524994459866635
98,200312,1.0722237345436314,4.886577163231304,0.8107508601346168,-0.5250901185288834,1.2344545323086074,2.246659843138829,1.9380049594182238,-0.1179295830133259,4.407027816904099,0.09632881303293828,-1.345894921510693
99,200402,-0.29394600385241815,0.9095892563299052,2.295456364668648,-2.286445274115855,0.23309273108944717,-1.1608661250364476,0.3731667281574992,0.23196216951373572,0.15234754177532472,-1.212203098146941,-1.288257094294523
100,200403,-1.5536231718175375,-2.916802095391439,-1.7219213059732978,-2.5297372146641615,-2.547442052214334,-1.8219017378641498,-1.1353673957434736,0.46997155180685524,-2.6430535112159292,0.8331924930868263,2.016815664904364
101,200404,0.08255281320758934,0.8455209077331091,1.725929600927837,1.656083883178428,4.425281260387288,0.5271948798172161,0.844516707244675,0.7328883304546828,1.1372327062220373,1.1380362648318432,0.685483451624254
102,200405,-1.1779049205935437,-0.33111215293111856,-0.11025095998018769,-2.1538647469806804,-1.128968954114874,-0.5912557477886085,1.323944865185819,-0.4648830152704283,0.5657585453234237,0.6088318081684092,1.4967367287619529
103,200406,-5.749032781268831,-1.7395504588831276,-1.4639775436437543,-5.913000302580902,-0.8879584045450543,-1.0959595999773208,-0.3863670386720041,-0.6851087835739175,-2.767675802473743,-0.2253405384125145,5.273692242856316
104,200407,2.5011791425580054,1.746697225603604,1.7207271530717427,1.2160025499231701,2.112600505582278,0.8010918547691661,3.435205776052857,4.884093515903199,3.1728014509690214,7.212754138153741,4.441574995595737
105,200408,-1.273757188845648,1.7501280007033575,-0.959885526026073,0.4734865832574117,2.387877619187192,1.3790543279223468,1.1707216606233255,1.1995870615819524,0.02180727304325214,1.8185227521994602,2.8022799410451085
106,200409,-4.686150859394419,-2.403219767797152,-6.571250656424301,-2.1003299161127904,-6.298732320762267,-2.126538725756467,-1.4896062956767038,-0.07698412411899086,-1.6463876307113046,-1.1685353130285612,3.2176155463658582
107,200410,-0.6785584951545363,-1.3718163031395272,-0.5203661334832972,-0.3635687903292589,1.390167438763306,-2.4408536761175705,0.11287217418182705,0.12147211013353632,-2.256192360470583,-2.5531880151039044,-2.164629519949368
108,200411,-3.9521714413515268,-4.808552761466446,-4.186349962388296,-4.467488400470981,-3.443016330764765,-2.4891007279464135,-7.131569298409909,-4.906118398170082,-1.5325408369950866,-4.1799857793526245,-0.5378143380010978
109,200412,-0.9548929185929675,-0.9404100189150051,0.7740104912826897,-1.681557501230899,-1.6969123518783964,0.15150351325885908,-0.4540319382203135,-1.4076028305357287,-0.10207665711530939,1.52915008010646,2.1940429986994276
110,200502,-2.6927519758222926,-1.8259160254896194,-2.6318862056061674,-0.8156018791778945,2.0398062390992804,3.7438043871615765,-0.24028283004124917,0.7931516949816668,1.1617573561673686,0.536471686513702,2.8892236623359953
111,200503,0.8720301478744205,0.6010808711663814,-0.39728840661509573,-0.42468098661268033,-0.054797156662299285,0.7273742326449771,1.3759401460339191,-0.10860404982839789,0.7158286337257166,0.5013108000967205,-0.7707193477777
112,200504,4.284370959662809,-0.07262597822662376,4.696928712688251,2.26074407602365,2.6092050874933284,2.250918945948031,1.761158178609671,3.7264908934050567,2.293971552384341,-0.2561287626106218,-4.910499722273431
113,200505,-2.0685189608100902,-7.370890184661045,-2.3907492767133234,-3.251292833585785,-2.173125152294083,-4.802815106064808,0.5167108502048643,-2.9370482776293287,-1.7159857701318062,-1.954250228251115,-0.2557312674410247
114,200506,-2.2706421265490713,-4.652133448754041,-4.453409763661767,-6.305579033305432,-4.749913200814506,-4.025416939025731,-2.2240526702217727,-2.058461761185739,-1.9858440255091148,-2.8306775721668465,-1.0000354456177751
115,200507,-1.4352843382274343,-6.287589247058983,-2.248007577053327,-2.4630855578965662,-2.2797137054290015,-1.5350929324196898,-2.0979757705934903,-0.5501197250617579,-0.6836629128970351,-1.2835084482584704,-0.258224110031036
116,200508,0.3309216362623784,-0.8099755510960867,1.297690457699712,-0.5192825477837887,-0.25649808192636125,1.7161151816065257,-2.48961175941098,-0.7531032686667868,-0.7405284428180278,1.4450179932253668,0.6540963569629885
117,200509,0.5065369803801287,-1.1190160289574247,-1.3165067025686565,-0.13275212144287601,-0.5161943985251969,0.5326982690414155,1.9526106442696474,0.18513658010624734,-0.16875341980625286,-0.6894280240099849,-1.7159650043901138
118,200510,0.05207649391510061,0.17328947752614698,2.1646504568165854,0.8599640844509406,1.8531884453781553,-2.496476233074862,0.09357492785286614,1.8550176582756241,0.25367628965261946,-1.0758132878565736,-1.6378897817716742
119,200511,-1.733239586043415,-1.348230908365978,-1.4936452182655668,-0.3628031974838696,-1.0326102097731034,-0.9122101244793337,-1.2742469020150615,-1.0555561069738935,-1.6288885192643618,-1.2744186202310654,-0.05117903418765024
120,200512,0.2256276361354541,0.23247563573936159,-2.320156534267733,-4.208237463794793,0.5402923805083902,-0.9962929083720962,0.053802688216014194,1.8423238477734079,-0.4926578330498512,-1.1559493058314496,-2.0215769419669036
121,200602,-0.9354320058365643,-0.027591741670275782,0.4258091926467982,-0.22174775394608154,0.09116746533384379,0.7219527427468002,0.09532456993625604,0.8050882473263443,-0.29901178240009096,-1.434972830928189,-1.1995408250916246
122,200603,-2.6200777797962815,-3.0235948465443596,-3.461759524736661,-3.912959106424063,-3.4831602679967384,-1.653237431998595,-2.119643054857778,-1.6088775950875367,-2.0121212418499437,-1.0865673009858752,0.8535104788104061
123,200604,1.069806544899225,1.9752592372337934,-0.8543166895466832,-0.13245994581416276,1.3169308576763008,-3.5551004266591817,1.1675562825354886,-0.5026986604562186,0.4230985989641666,0.005186252946652092,-1.7146202919525728
124,200605,-0.808759914557032,4.300242181475555,0.045699177056078955,0.3656029957217658,-1.2945748264280685,0.639085308719435,1.9487724109166842,2.127467495304067,2.528324621593407,-0.26462259537559607,-0.015862680818564123
125,200606,0.31471117472080334,-0.37697479175761894,0.2745143363452711,-0.40586601821169255,-1.0633306479593152,-0.26062503579784985,-0.7803555920913516,-0.9189620545376163,-0.8286091157404895,-1.1098340277342247,-2.064545202455028
126,200607,-0.1965299386326756,4.622758394516133,1.7743332100543494,4.849068017651109,0.3701036018718874,0.6005460810797244,4.392316948861178,0.8159877006674566,2.3554740618491845,6.080945698947006,5.6474756375796815
127,200608,-1.6206610481966384,-2.129056928821739,-1.1056954689748277,-1.1826366077525663,-1.5224674300603078,-1.7477321708094808,-0.5047123294294709,-1.4171489084160305,1.4452410757843341,-1.7524660633612736,-0.7118050151646352
128,200609,-1.7204517232486858,0.49853102073951217,-1.2461308195644194,1.7656627167424461,1.859387954971079,1.447666967748976,0.17116935292516444,0.14228080454416103,0.5657976100989357,1.1109385671215082,2.271390290370194
129,200610,-1.1506032627250016,-3.736378448922739,-2.7233125956839266,-3.35497276259397,-2.1214062802861715,-2.053789206518953,-2.3055658247211497,-4.043960497206992,-1.455978881463345,-0.5553296962385474,-0.15472643351354587
130,200611,-2.2235930494040197,-2.966472736175914,-0.24329625012870237,-2.417656402357732,-1.584947991138117,0.0039611848827040275,-2.39422389065825,0.12380103382684615,-3.1930830918962125,-1.0004140252831484,0.4731790241208713
131,200612,-2.113753665745749,0.16958404396698434,0.7264987885400623,0.21335344566261505,1.4460649635476384,1.2788786059592092,-1.3080186142662282,-0.31124737641056094,-1.1358980052869425,-0.5276819913556189,0.9860716743901302
